pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'P'}, {'Z'}, {'N'}, {'M'}]",0.3048204053319379,23,0.8769230769230769,0.9006222919321635,5050
"[{'O'}, {'M'}, {'P'}, {'T'}]",0.3048149284154297,40,0.88,0.9006222919321635,5050
"[{'Z'}, {'W'}, {'M'}, {'X'}]",0.30459014697973885,29,0.8789473684210527,0.9006222919321635,5050
"[{'O'}, {'X'}, {'W'}, {'W'}]",0.30456577898475057,25,0.8782051282051283,0.9006222919321635,5050
"[{'P'}, {'Z'}, {'U'}, {'M'}]",0.30456577898475057,25,0.8782051282051282,0.9006222919321635,5050
"[{'O'}, {'W'}, {'V'}, {'X'}]",0.30448035573354937,30,0.8794642857142857,0.9006222919321635,5050
"[{'N'}, {'U'}, {'M'}, {'P'}]",0.3044266392440377,30,0.8796296296296297,0.9006222919321635,5050
"[{'O'}, {'T'}, {'X'}, {'T'}]",0.3044104119691774,27,0.8791208791208791,0.9006222919321635,5050
"[{'U'}, {'X'}, {'T'}, {'Y'}]",0.3043820506038515,24,0.8785714285714286,0.9006222919321635,5050
"[{'W'}, {'Y'}, {'N'}, {'Z'}]",0.3042473676513028,23,0.8787878787878788,0.9006222919321635,5050
"[{'P'}, {'W'}, {'O'}, {'V'}]",0.3042473676513028,23,0.8787878787878788,0.9006222919321635,5050
"[{'N'}, {'W'}, {'Y'}, {'P'}]",0.30413303860761554,28,0.8802083333333334,0.9006222919321635,5050
"[{'T'}, {'W'}, {'Y'}, {'Y'}]",0.30402224773526754,25,0.88,0.9006222919321635,5050
"[{'Z'}, {'N'}, {'U'}, {'T'}]",0.303871831571798,21,0.8796296296296298,0.9006222919321635,5050
"[{'N'}, {'O'}, {'U'}, {'M'}]",0.303722788821268,26,0.88125,0.9006222919321635,5050
"[{'V'}, {'Y'}, {'Z'}, {'V'}]",0.303722788821268,26,0.8812500000000001,0.9006222919321635,5050
"[{'N'}, {'Y'}, {'O'}, {'X'}]",0.30365228777958764,24,0.881118881118881,0.9006222919321635,5050
"[{'N'}, {'W'}, {'W'}, {'N'}]",0.303641092736319,23,0.880952380952381,0.9006222919321635,5050
"[{'M'}, {'N'}, {'N'}, {'W'}]",0.303641092736319,23,0.8809523809523809,0.9006222919321635,5050
"[{'T'}, {'N'}, {'P'}, {'T'}]",0.3036180804758085,32,0.8825910931174089,0.9006222919321635,5050
"[{'O'}, {'U'}, {'M'}, {'U'}]",0.30360252991786874,30,0.8823529411764706,0.9006222919321635,5050
"[{'Y'}, {'P'}, {'X'}, {'O'}]",0.30360252991786874,30,0.8823529411764707,0.9006222919321635,5050
"[{'T'}, {'U'}, {'V'}, {'X'}]",0.30355568875838335,24,0.8814814814814815,0.9006222919321635,5050
"[{'O'}, {'U'}, {'O'}, {'T'}]",0.303515299868352,28,0.8823529411764706,0.9006222919321635,5050
"[{'N'}, {'T'}, {'O'}, {'M'}]",0.3032824938860358,23,0.8823529411764706,0.9006222919321635,5050
"[{'X'}, {'V'}, {'T'}, {'W'}]",0.303258777343711,36,0.884375,0.9006222919321635,5050
"[{'X'}, {'Z'}, {'X'}, {'N'}]",0.3032400572777305,34,0.8842105263157894,0.9006222919321635,5050
"[{'X'}, {'O'}, {'Y'}, {'P'}]",0.30321663735018367,24,0.8828125,0.9006222919321635,5050
"[{'V'}, {'Y'}, {'U'}, {'W'}]",0.30318609532076013,25,0.8831168831168832,0.9006222919321635,5050
"[{'P'}, {'W'}, {'Z'}, {'Y'}]",0.30318609532076013,25,0.8831168831168831,0.9006222919321635,5050
"[{'U'}, {'O'}, {'X'}, {'Z'}]",0.30316470866628775,29,0.8838383838383839,0.9006222919321635,5050
"[{'Y'}, {'Y'}, {'V'}, {'U'}]",0.30309418296286317,37,0.8850931677018634,0.9006222919321635,5050
"[{'U'}, {'T'}, {'Y'}, {'O'}]",0.3030472302800421,30,0.8844444444444444,0.9006222919321635,5050
"[{'X'}, {'T'}, {'N'}, {'T'}]",0.30304722789011274,23,0.8833333333333333,0.9006222919321635,5050
"[{'M'}, {'T'}, {'T'}, {'N'}]",0.30304110662292183,37,0.8852941176470588,0.9006222919321635,5050
"[{'V'}, {'X'}, {'Y'}, {'P'}]",0.3030374700766183,31,0.8846153846153847,0.9006222919321635,5050
"[{'W'}, {'O'}, {'M'}, {'V'}]",0.303002887701301,22,0.8833333333333332,0.9006222919321635,5050
"[{'Z'}, {'X'}, {'Y'}, {'Y'}]",0.30299254359752614,32,0.884920634920635,0.9006222919321635,5050
"[{'U'}, {'Y'}, {'W'}, {'T'}]",0.30295638069752895,33,0.8851851851851852,0.9006222919321635,5050
"[{'W'}, {'O'}, {'W'}, {'X'}]",0.3029110634092341,30,0.8850000000000001,0.9006222919321635,5050
"[{'T'}, {'N'}, {'U'}, {'N'}]",0.30290647891236566,36,0.8857142857142858,0.9006222919321635,5050
"[{'U'}, {'Z'}, {'X'}, {'N'}]",0.3029034822080675,35,0.8856209150326798,0.9006222919321635,5050
"[{'Y'}, {'Y'}, {'X'}, {'V'}]",0.30281530729758566,26,0.8848484848484849,0.9006222919321635,5050
"[{'N'}, {'T'}, {'X'}, {'W'}]",0.30275163387576987,28,0.8854166666666666,0.9006222919321635,5050
"[{'Z'}, {'M'}, {'T'}, {'X'}]",0.3027465704062289,36,0.8863636363636364,0.9006222919321635,5050
"[{'P'}, {'T'}, {'O'}, {'U'}]",0.3027141909223774,29,0.8857142857142857,0.9006222919321635,5050
"[{'Z'}, {'U'}, {'X'}, {'V'}]",0.30268225729937137,21,0.8846153846153846,0.9006222919321635,5050
"[{'O'}, {'Y'}, {'X'}, {'T'}]",0.30266869337336877,32,0.8862745098039215,0.9006222919321635,5050
"[{'V'}, {'Z'}, {'Y'}, {'M'}]",0.3026229096099846,31,0.8863636363636364,0.9006222919321635,5050
"[{'O'}, {'Z'}, {'Z'}, {'M'}]",0.30256213782045527,24,0.8857142857142857,0.9006222919321635,5050
"[{'P'}, {'Z'}, {'Z'}, {'P'}]",0.30248602641338385,30,0.8868778280542986,0.9006222919321635,5050
"[{'Y'}, {'T'}, {'V'}, {'Z'}]",0.30248504552377764,20,0.8854166666666665,0.9006222919321635,5050
"[{'M'}, {'T'}, {'O'}, {'V'}]",0.30240833374019715,35,0.8877551020408163,0.9006222919321635,5050
"[{'Z'}, {'N'}, {'V'}, {'V'}]",0.3024003185591234,25,0.8866666666666667,0.9006222919321635,5050
"[{'U'}, {'X'}, {'Z'}, {'V'}]",0.3023121866434919,28,0.8875,0.9006222919321635,5050
"[{'Y'}, {'T'}, {'Y'}, {'V'}]",0.30227329722105356,28,0.8877005347593583,0.9006222919321635,5050
"[{'O'}, {'U'}, {'T'}, {'T'}]",0.30226554580759,26,0.8875,0.9006222919321635,5050
"[{'T'}, {'W'}, {'X'}, {'M'}]",0.30225165657360487,26,0.8875739644970415,0.9006222919321635,5050
"[{'Y'}, {'X'}, {'U'}, {'U'}]",0.3021519322616085,27,0.888235294117647,0.9006222919321635,5050
"[{'O'}, {'P'}, {'N'}, {'O'}]",0.3021429036499802,33,0.8888888888888888,0.9006222919321635,5050
"[{'Z'}, {'O'}, {'Y'}, {'Z'}]",0.3021259116905366,32,0.8888888888888888,0.9006222919321635,5050
"[{'O'}, {'T'}, {'Z'}, {'N'}]",0.3021086520917753,31,0.8888888888888888,0.9006222919321635,5050
"[{'X'}, {'O'}, {'W'}, {'V'}]",0.3021086520917753,31,0.888888888888889,0.9006222919321635,5050
"[{'O'}, {'T'}, {'Z'}, {'T'}]",0.3020911117939039,30,0.8888888888888888,0.9006222919321635,5050
"[{'Y'}, {'U'}, {'T'}, {'M'}]",0.3020366588137309,27,0.888888888888889,0.9006222919321635,5050
"[{'T'}, {'N'}, {'X'}, {'T'}]",0.3020366588137309,27,0.8888888888888888,0.9006222919321635,5050
"[{'Y'}, {'Z'}, {'W'}, {'X'}]",0.3020366588137309,27,0.888888888888889,0.9006222919321635,5050
"[{'Y'}, {'M'}, {'Y'}, {'Y'}]",0.3020366588137309,27,0.888888888888889,0.9006222919321635,5050
"[{'Y'}, {'V'}, {'Y'}, {'W'}]",0.3019790867833927,24,0.888888888888889,0.9006222919321635,5050
"[{'M'}, {'P'}, {'P'}, {'V'}]",0.301959103679718,23,0.8888888888888888,0.9006222919321635,5050
"[{'W'}, {'W'}, {'T'}, {'Z'}]",0.30194891631327225,29,0.8896103896103896,0.9006222919321635,5050
"[{'Y'}, {'U'}, {'V'}, {'Y'}]",0.30193868122943657,22,0.8888888888888888,0.9006222919321635,5050
"[{'T'}, {'U'}, {'T'}, {'V'}]",0.30193868122943657,22,0.8888888888888888,0.9006222919321635,5050
"[{'Z'}, {'U'}, {'T'}, {'U'}]",0.30189639335603036,20,0.8888888888888888,0.9006222919321635,5050
"[{'Y'}, {'W'}, {'Z'}, {'W'}]",0.30188319206762115,25,0.8896103896103895,0.9006222919321635,5050
"[{'X'}, {'O'}, {'X'}, {'W'}]",0.30183804913237244,27,0.8901098901098902,0.9006222919321635,5050
"[{'X'}, {'N'}, {'O'}, {'O'}]",0.30181009823882066,29,0.8904761904761905,0.9006222919321635,5050
