pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'M'}, {'M'}, {'M'}, {'T'}, {'U'}]",0.29802000446133237,22,0.7946428571428571,0.9020696794431918,5050
"[{'N'}, {'P'}, {'M'}, {'U'}, {'N'}]",0.29766052103413077,24,0.7972027972027972,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'W'}, {'N'}, {'X'}]",0.29766052103413077,24,0.7972027972027972,0.9020696794431918,5050
"[{'W'}, {'W'}, {'T'}, {'U'}, {'Z'}]",0.29634000174320685,27,0.8011363636363636,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'Y'}, {'O'}, {'N'}]",0.29634000174320685,27,0.8011363636363636,0.9020696794431918,5050
"[{'X'}, {'V'}, {'N'}, {'U'}, {'O'}]",0.2960547607331432,24,0.7983193277310924,0.9020696794431918,5050
"[{'X'}, {'T'}, {'U'}, {'W'}, {'X'}]",0.2951510859530403,25,0.8,0.9020696794431918,5050
"[{'X'}, {'M'}, {'V'}, {'T'}, {'V'}]",0.29383128175219697,30,0.8054298642533937,0.9020696794431918,5050
"[{'M'}, {'M'}, {'T'}, {'X'}, {'M'}]",0.2936700780078564,24,0.8,0.9020696794431918,5050
"[{'O'}, {'U'}, {'U'}, {'T'}, {'V'}]",0.2933212153945659,25,0.8012820512820513,0.9020696794431918,5050
"[{'X'}, {'T'}, {'N'}, {'N'}, {'Y'}]",0.2933212153945659,25,0.8012820512820513,0.9020696794431918,5050
"[{'T'}, {'U'}, {'W'}, {'U'}, {'Z'}]",0.29305406757916364,25,0.8014705882352942,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'O'}, {'Y'}, {'T'}]",0.2929713657436277,33,0.8082706766917294,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'U'}, {'V'}, {'T'}]",0.29061243633344835,22,0.8,0.9020696794431918,5050
"[{'M'}, {'U'}, {'U'}, {'Y'}, {'Y'}]",0.29003335583635237,20,0.7979797979797979,0.9020696794431918,5050
"[{'O'}, {'O'}, {'T'}, {'N'}, {'X'}]",0.29003335583635226,20,0.797979797979798,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'U'}, {'V'}, {'W'}]",0.29003335583635226,20,0.797979797979798,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'W'}, {'U'}, {'W'}]",0.2890314505923496,21,0.8,0.9020696794431918,5050
"[{'U'}, {'V'}, {'M'}, {'N'}, {'V'}]",0.28840338260900733,22,0.8016528925619835,0.9020696794431918,5050
"[{'T'}, {'V'}, {'V'}, {'V'}, {'U'}]",0.28840338260900733,22,0.8016528925619835,0.9020696794431918,5050
"[{'T'}, {'U'}, {'V'}, {'M'}, {'T'}]",0.2881894143010668,27,0.8068181818181819,0.9020696794431918,5050
"[{'V'}, {'O'}, {'M'}, {'X'}, {'X'}]",0.2880450965425958,23,0.8030303030303031,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'M'}, {'P'}, {'W'}]",0.2878866870233999,24,0.8041958041958042,0.9020696794431918,5050
"[{'V'}, {'U'}, {'X'}, {'O'}, {'P'}]",0.2878340270581571,22,0.8020833333333333,0.9020696794431918,5050
"[{'U'}, {'T'}, {'Y'}, {'V'}, {'Z'}]",0.28741235239970764,20,0.8,0.9020696794431918,5050
"[{'O'}, {'U'}, {'T'}, {'W'}, {'V'}]",0.28741235239970764,20,0.8,0.9020696794431918,5050
"[{'P'}, {'O'}, {'Y'}, {'W'}, {'V'}]",0.2872483320156489,30,0.8099547511312217,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'V'}, {'P'}, {'M'}]",0.2860831306622088,22,0.8034188034188035,0.9020696794431918,5050
"[{'N'}, {'N'}, {'N'}, {'N'}, {'U'}]",0.2860831306622088,22,0.8034188034188035,0.9020696794431918,5050
"[{'M'}, {'T'}, {'Y'}, {'T'}, {'O'}]",0.28606451706149005,24,0.8055555555555556,0.9020696794431918,5050
"[{'N'}, {'U'}, {'P'}, {'O'}, {'T'}]",0.28588833252656887,25,0.8066666666666666,0.9020696794431918,5050
"[{'V'}, {'N'}, {'X'}, {'X'}, {'Y'}]",0.28588452728894775,22,0.8035714285714286,0.9020696794431918,5050
"[{'M'}, {'M'}, {'Z'}, {'W'}, {'Z'}]",0.2836238955097583,24,0.8074074074074075,0.9020696794431918,5050
"[{'Y'}, {'U'}, {'X'}, {'Y'}, {'Z'}]",0.2824669044392706,36,0.8173374613003096,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'Z'}, {'P'}, {'X'}]",0.2823442990012205,27,0.8111111111111111,0.9020696794431918,5050
"[{'T'}, {'O'}, {'M'}, {'U'}, {'W'}]",0.28195975427696174,23,0.8076923076923077,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'Y'}, {'T'}, {'V'}]",0.2815873944567011,28,0.8124999999999999,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'W'}, {'U'}, {'X'}]",0.28114596100039546,23,0.8083333333333333,0.9020696794431918,5050
"[{'V'}, {'O'}, {'O'}, {'O'}, {'Z'}]",0.28114596100039546,23,0.8083333333333333,0.9020696794431918,5050
"[{'P'}, {'N'}, {'Z'}, {'V'}, {'Z'}]",0.28114240294933646,28,0.8128342245989305,0.9020696794431918,5050
"[{'X'}, {'V'}, {'M'}, {'O'}, {'U'}]",0.280510934308134,27,0.8125,0.9020696794431918,5050
"[{'V'}, {'V'}, {'O'}, {'U'}, {'V'}]",0.27984256642107197,22,0.8083333333333333,0.9020696794431918,5050
"[{'U'}, {'P'}, {'U'}, {'O'}, {'O'}]",0.27984256642107197,22,0.8083333333333333,0.9020696794431918,5050
"[{'P'}, {'N'}, {'X'}, {'V'}, {'U'}]",0.27964934515642503,23,0.8095238095238095,0.9020696794431918,5050
"[{'U'}, {'X'}, {'V'}, {'T'}, {'Z'}]",0.27932416701013085,25,0.8116883116883117,0.9020696794431918,5050
"[{'M'}, {'P'}, {'P'}, {'T'}, {'V'}]",0.27932416701013085,25,0.8116883116883117,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'V'}, {'V'}, {'T'}]",0.27878709819585246,24,0.8111888111888111,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'U'}, {'T'}, {'M'}]",0.27878709819585246,24,0.8111888111888111,0.9020696794431918,5050
"[{'T'}, {'N'}, {'U'}, {'N'}, {'T'}]",0.2783053847437874,23,0.8106060606060606,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'M'}, {'Z'}, {'T'}]",0.27759704018129994,21,0.8090909090909091,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'Z'}, {'N'}, {'W'}]",0.27759704018129994,21,0.8090909090909091,0.9020696794431918,5050
"[{'P'}, {'T'}, {'W'}, {'T'}, {'W'}]",0.2774420142172779,20,0.8080808080808081,0.9020696794431918,5050
"[{'W'}, {'N'}, {'U'}, {'Y'}, {'T'}]",0.2774420142172779,20,0.8080808080808081,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'P'}, {'N'}, {'V'}]",0.2772509991398575,25,0.8133333333333334,0.9020696794431918,5050
"[{'X'}, {'P'}, {'N'}, {'Z'}, {'V'}]",0.27702173813768716,34,0.820069204152249,0.9020696794431918,5050
"[{'N'}, {'O'}, {'P'}, {'O'}, {'T'}]",0.2768963277453744,33,0.8195488721804511,0.9020696794431918,5050
"[{'X'}, {'N'}, {'Y'}, {'V'}, {'Z'}]",0.2762946289735352,25,0.8141025641025641,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'X'}, {'N'}, {'M'}]",0.27565236525498704,26,0.8154761904761905,0.9020696794431918,5050
"[{'W'}, {'X'}, {'P'}, {'M'}, {'Y'}]",0.2754348947575157,22,0.811965811965812,0.9020696794431918,5050
"[{'T'}, {'T'}, {'Y'}, {'U'}, {'V'}]",0.2754348947575157,22,0.811965811965812,0.9020696794431918,5050
"[{'V'}, {'T'}, {'W'}, {'W'}, {'Y'}]",0.2754348947575157,22,0.811965811965812,0.9020696794431918,5050
"[{'P'}, {'M'}, {'T'}, {'N'}, {'W'}]",0.2754348947575157,22,0.811965811965812,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'T'}, {'T'}, {'M'}]",0.27519483686597124,20,0.8099999999999999,0.9020696794431918,5050
"[{'W'}, {'T'}, {'M'}, {'N'}, {'P'}]",0.2751948368659711,20,0.81,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'M'}, {'O'}, {'P'}]",0.2751948368659711,20,0.81,0.9020696794431918,5050
"[{'V'}, {'T'}, {'Z'}, {'P'}, {'N'}]",0.27518009949214606,27,0.8166666666666668,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'O'}, {'X'}, {'P'}]",0.2749726947424841,24,0.8142857142857143,0.9020696794431918,5050
"[{'N'}, {'W'}, {'M'}, {'Y'}, {'V'}]",0.2749726947424841,24,0.8142857142857143,0.9020696794431918,5050
"[{'T'}, {'P'}, {'Y'}, {'M'}, {'T'}]",0.27484197197706395,28,0.8177083333333334,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'P'}, {'M'}, {'T'}]",0.27480139865367303,22,0.8125,0.9020696794431918,5050
"[{'O'}, {'P'}, {'O'}, {'W'}, {'O'}]",0.2739626827658448,27,0.8176470588235294,0.9020696794431918,5050
"[{'W'}, {'V'}, {'X'}, {'Y'}, {'X'}]",0.2725602871093714,23,0.8153846153846154,0.9020696794431918,5050
"[{'X'}, {'T'}, {'M'}, {'U'}, {'Y'}]",0.2716610003805231,26,0.8187500000000001,0.9020696794431918,5050
"[{'P'}, {'X'}, {'N'}, {'O'}, {'M'}]",0.27140202803273805,20,0.8133333333333332,0.9020696794431918,5050
"[{'O'}, {'M'}, {'M'}, {'N'}, {'W'}]",0.2709444269982131,21,0.8148148148148148,0.9020696794431918,5050
"[{'N'}, {'M'}, {'M'}, {'X'}, {'P'}]",0.27029240482825645,29,0.8221153846153846,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'N'}, {'T'}, {'Y'}]",0.27016075547571705,23,0.8174603174603174,0.9020696794431918,5050
"[{'P'}, {'M'}, {'M'}, {'U'}, {'W'}]",0.2699894090121334,22,0.8166666666666667,0.9020696794431918,5050
"[{'P'}, {'W'}, {'W'}, {'X'}, {'U'}]",0.26923908579290634,25,0.8200000000000001,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'X'}, {'M'}, {'P'}]",0.2689123716063847,24,0.8194444444444444,0.9020696794431918,5050
"[{'W'}, {'V'}, {'X'}, {'U'}, {'P'}]",0.2689123716063847,24,0.8194444444444444,0.9020696794431918,5050
"[{'X'}, {'W'}, {'O'}, {'M'}, {'V'}]",0.2689123716063845,24,0.8194444444444445,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'O'}, {'Z'}, {'V'}]",0.26850974055777455,26,0.8214285714285714,0.9020696794431918,5050
"[{'N'}, {'W'}, {'O'}, {'Z'}, {'P'}]",0.2685005304276422,28,0.8229166666666667,0.9020696794431918,5050
"[{'O'}, {'V'}, {'P'}, {'M'}, {'Z'}]",0.26829641561996853,22,0.8181818181818181,0.9020696794431918,5050
"[{'U'}, {'N'}, {'T'}, {'N'}, {'O'}]",0.26826122419488707,29,0.8238095238095238,0.9020696794431918,5050
"[{'P'}, {'M'}, {'T'}, {'T'}, {'W'}]",0.2672285104338905,21,0.8181818181818181,0.9020696794431918,5050
"[{'U'}, {'X'}, {'P'}, {'V'}, {'U'}]",0.2672285104338904,21,0.8181818181818182,0.9020696794431918,5050
"[{'O'}, {'U'}, {'Y'}, {'T'}, {'U'}]",0.2665702966698902,27,0.8238636363636364,0.9020696794431918,5050
"[{'X'}, {'V'}, {'V'}, {'P'}, {'N'}]",0.2662139647256567,27,0.8241758241758242,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'O'}, {'T'}, {'V'}]",0.26464167835675334,29,0.826923076923077,0.9020696794431918,5050
"[{'M'}, {'O'}, {'M'}, {'U'}, {'Y'}]",0.26433775469719567,28,0.8265306122448979,0.9020696794431918,5050
"[{'W'}, {'O'}, {'O'}, {'V'}, {'M'}]",0.2640727030631428,30,0.8280542986425339,0.9020696794431918,5050
"[{'W'}, {'N'}, {'W'}, {'T'}, {'P'}]",0.26399344149943527,25,0.8246753246753247,0.9020696794431918,5050
"[{'M'}, {'M'}, {'M'}, {'U'}, {'T'}]",0.26399344149943527,25,0.8246753246753247,0.9020696794431918,5050
"[{'M'}, {'N'}, {'T'}, {'W'}, {'Y'}]",0.2631070434503271,29,0.8282828282828283,0.9020696794431918,5050
"[{'X'}, {'W'}, {'P'}, {'Z'}, {'U'}]",0.26294633222077624,28,0.8277777777777778,0.9020696794431918,5050
"[{'O'}, {'X'}, {'O'}, {'T'}, {'U'}]",0.2629410920946197,29,0.8284313725490196,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'M'}, {'Z'}, {'O'}]",0.2619340677047166,23,0.825,0.9020696794431918,5050
"[{'V'}, {'O'}, {'X'}, {'T'}, {'X'}]",0.2618755707373045,26,0.8273809523809523,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'P'}, {'W'}, {'Y'}]",0.2618525924857157,25,0.8266666666666667,0.9020696794431918,5050
"[{'T'}, {'W'}, {'Z'}, {'W'}, {'X'}]",0.26158098648652894,25,0.826923076923077,0.9020696794431918,5050
"[{'X'}, {'V'}, {'O'}, {'N'}, {'X'}]",0.26158098648652894,25,0.826923076923077,0.9020696794431918,5050
"[{'U'}, {'N'}, {'P'}, {'M'}, {'T'}]",0.2613336686524802,24,0.8263888888888888,0.9020696794431918,5050
"[{'X'}, {'P'}, {'V'}, {'Z'}, {'U'}]",0.2612767006596768,20,0.8229166666666667,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'Y'}, {'N'}, {'X'}]",0.2612767006596768,20,0.8229166666666667,0.9020696794431918,5050
"[{'P'}, {'M'}, {'Z'}, {'V'}, {'P'}]",0.26107747748156385,21,0.8240740740740741,0.9020696794431918,5050
"[{'M'}, {'W'}, {'T'}, {'V'}, {'T'}]",0.26107747748156385,21,0.8240740740740741,0.9020696794431918,5050
"[{'U'}, {'X'}, {'W'}, {'Y'}, {'U'}]",0.26107747748156385,21,0.8240740740740741,0.9020696794431918,5050
"[{'V'}, {'O'}, {'M'}, {'U'}, {'T'}]",0.2610529641066325,22,0.8250000000000001,0.9020696794431918,5050
"[{'V'}, {'X'}, {'N'}, {'W'}, {'P'}]",0.26078827364199986,26,0.8284023668639053,0.9020696794431918,5050
"[{'V'}, {'X'}, {'V'}, {'V'}, {'U'}]",0.26030813902457894,27,0.8295454545454546,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'T'}, {'P'}, {'V'}]",0.2594586501138697,32,0.8333333333333334,0.9020696794431918,5050
"[{'X'}, {'T'}, {'W'}, {'V'}, {'Y'}]",0.2590891155079105,24,0.8285714285714286,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'V'}, {'M'}, {'Y'}]",0.25864530739788916,21,0.826530612244898,0.9020696794431918,5050
"[{'M'}, {'N'}, {'P'}, {'O'}, {'Z'}]",0.2579258613501212,21,0.8272727272727272,0.9020696794431918,5050
"[{'V'}, {'U'}, {'X'}, {'M'}, {'P'}]",0.2576523082067538,29,0.8333333333333334,0.9020696794431918,5050
"[{'M'}, {'M'}, {'M'}, {'U'}, {'Z'}]",0.2572181076841241,25,0.8311688311688312,0.9020696794431918,5050
"[{'W'}, {'N'}, {'M'}, {'W'}, {'Y'}]",0.25703140126272583,22,0.8290598290598292,0.9020696794431918,5050
"[{'P'}, {'P'}, {'Z'}, {'Z'}, {'U'}]",0.25615733049116807,23,0.8307692307692307,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'M'}, {'T'}, {'T'}]",0.25612316462030416,28,0.8342245989304813,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'M'}, {'O'}, {'P'}]",0.25611189771024334,20,0.8282828282828283,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'V'}, {'T'}, {'W'}]",0.25611189771024334,20,0.8282828282828283,0.9020696794431918,5050
"[{'V'}, {'X'}, {'V'}, {'P'}, {'W'}]",0.25610374975607997,24,0.831578947368421,0.9020696794431918,5050
"[{'X'}, {'P'}, {'V'}, {'M'}, {'W'}]",0.25576072928418236,24,0.8319327731092436,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'O'}, {'X'}, {'P'}]",0.25574985579357723,26,0.8333333333333333,0.9020696794431918,5050
"[{'U'}, {'M'}, {'X'}, {'P'}, {'N'}]",0.2555338028123092,24,0.8321678321678322,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'W'}, {'W'}, {'T'}]",0.2550915192182851,25,0.8333333333333334,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'Z'}, {'P'}, {'M'}]",0.2547840435123663,26,0.834319526627219,0.9020696794431918,5050
"[{'V'}, {'U'}, {'U'}, {'M'}, {'Z'}]",0.25457915026219446,27,0.8351648351648353,0.9020696794431918,5050
"[{'T'}, {'O'}, {'X'}, {'N'}, {'V'}]",0.25453570645166335,20,0.8300000000000001,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'P'}, {'O'}, {'T'}]",0.25451808882847504,27,0.8352272727272727,0.9020696794431918,5050
"[{'W'}, {'V'}, {'N'}, {'Z'}, {'P'}]",0.25445381275863843,28,0.8358974358974358,0.9020696794431918,5050
"[{'T'}, {'U'}, {'Y'}, {'M'}, {'T'}]",0.25439116533689876,29,0.8365384615384616,0.9020696794431918,5050
"[{'T'}, {'N'}, {'T'}, {'P'}, {'N'}]",0.2542264271131457,27,0.8355263157894737,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'Y'}, {'X'}, {'W'}]",0.25373409409218683,23,0.8333333333333333,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'P'}, {'W'}, {'T'}]",0.25373409409218683,23,0.8333333333333333,0.9020696794431918,5050
"[{'N'}, {'O'}, {'T'}, {'Z'}, {'W'}]",0.25352414207000007,30,0.8379629629629629,0.9020696794431918,5050
"[{'O'}, {'O'}, {'N'}, {'T'}, {'N'}]",0.2530332317045696,22,0.8333333333333333,0.9020696794431918,5050
"[{'M'}, {'T'}, {'Y'}, {'P'}, {'P'}]",0.2530332317045696,22,0.8333333333333333,0.9020696794431918,5050
"[{'T'}, {'M'}, {'W'}, {'W'}, {'Y'}]",0.2530332317045695,22,0.8333333333333334,0.9020696794431918,5050
"[{'O'}, {'X'}, {'N'}, {'N'}, {'O'}]",0.25286335888428824,29,0.8380952380952381,0.9020696794431918,5050
"[{'X'}, {'O'}, {'W'}, {'P'}, {'W'}]",0.2528266239104151,26,0.8363636363636363,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'X'}, {'Z'}, {'U'}]",0.2523162512185195,21,0.8333333333333333,0.9020696794431918,5050
"[{'X'}, {'N'}, {'P'}, {'N'}, {'P'}]",0.25179594000433436,22,0.8347107438016528,0.9020696794431918,5050
"[{'U'}, {'V'}, {'W'}, {'W'}, {'N'}]",0.2510361264955042,25,0.8376623376623376,0.9020696794431918,5050
"[{'V'}, {'O'}, {'N'}, {'U'}, {'M'}]",0.2510043999485949,24,0.8370370370370371,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'M'}, {'T'}, {'X'}]",0.2492761436726294,22,0.8376068376068376,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'N'}, {'V'}, {'O'}]",0.24924581882844477,26,0.8402777777777779,0.9020696794431918,5050
"[{'M'}, {'N'}, {'Z'}, {'P'}, {'X'}]",0.2491802879335474,25,0.8397435897435898,0.9020696794431918,5050
"[{'W'}, {'U'}, {'M'}, {'M'}, {'W'}]",0.24915384104055494,23,0.8384615384615385,0.9020696794431918,5050
"[{'M'}, {'U'}, {'O'}, {'Y'}, {'X'}]",0.24915384104055494,23,0.8384615384615385,0.9020696794431918,5050
"[{'U'}, {'T'}, {'V'}, {'T'}, {'N'}]",0.24895586599061492,25,0.84,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'T'}, {'W'}, {'W'}]",0.24886211268044434,22,0.8380952380952381,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'Y'}, {'N'}, {'U'}]",0.24871378625629714,25,0.8402777777777777,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'T'}, {'N'}, {'W'}]",0.24817100229196787,24,0.8402777777777778,0.9020696794431918,5050
"[{'T'}, {'V'}, {'Y'}, {'Z'}, {'M'}]",0.24744287877533566,30,0.8444444444444446,0.9020696794431918,5050
"[{'U'}, {'V'}, {'O'}, {'O'}, {'T'}]",0.2473731228222834,20,0.8383838383838383,0.9020696794431918,5050
"[{'T'}, {'N'}, {'Y'}, {'V'}, {'U'}]",0.24709294545659488,23,0.8409090909090908,0.9020696794431918,5050
"[{'W'}, {'U'}, {'W'}, {'U'}, {'X'}]",0.24709294545659488,23,0.8409090909090909,0.9020696794431918,5050
"[{'P'}, {'W'}, {'V'}, {'O'}, {'U'}]",0.24709294545659488,23,0.8409090909090909,0.9020696794431918,5050
"[{'M'}, {'V'}, {'T'}, {'Y'}, {'U'}]",0.2467960223893645,23,0.8412698412698413,0.9020696794431918,5050
"[{'U'}, {'T'}, {'Z'}, {'W'}, {'Z'}]",0.2460940915710923,20,0.84,0.9020696794431918,5050
"[{'V'}, {'O'}, {'Y'}, {'M'}, {'V'}]",0.24601934030413564,24,0.842857142857143,0.9020696794431918,5050
"[{'X'}, {'M'}, {'O'}, {'Y'}, {'T'}]",0.24593021180594443,22,0.8416666666666666,0.9020696794431918,5050
"[{'O'}, {'N'}, {'O'}, {'Y'}, {'T'}]",0.24554190554791233,29,0.8461538461538461,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'V'}, {'O'}, {'X'}]",0.24544749793357512,25,0.8441558441558441,0.9020696794431918,5050
"[{'M'}, {'W'}, {'P'}, {'X'}, {'P'}]",0.24544749793357512,25,0.8441558441558441,0.9020696794431918,5050
"[{'X'}, {'T'}, {'Y'}, {'U'}, {'W'}]",0.24502379053635026,26,0.8452380952380951,0.9020696794431918,5050
"[{'W'}, {'M'}, {'N'}, {'P'}, {'V'}]",0.24502379053635015,26,0.8452380952380952,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'O'}, {'P'}, {'W'}]",0.24502379053635004,26,0.8452380952380953,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'U'}, {'Y'}, {'Z'}]",0.24466074820908001,21,0.8425925925925926,0.9020696794431918,5050
"[{'P'}, {'X'}, {'V'}, {'M'}, {'W'}]",0.24466074820908001,21,0.8425925925925926,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'O'}, {'O'}, {'W'}]",0.2442829496381539,26,0.8461538461538463,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'Z'}, {'Y'}, {'Y'}]",0.24384729263231586,25,0.8461538461538461,0.9020696794431918,5050
"[{'O'}, {'P'}, {'N'}, {'U'}, {'W'}]",0.24344563280270481,25,0.8466666666666667,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'T'}, {'W'}, {'U'}]",0.2434028318058633,24,0.8461538461538461,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'Y'}, {'Z'}, {'P'}]",0.24325297745325947,20,0.84375,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'U'}, {'N'}, {'X'}]",0.24294901082893428,23,0.8461538461538461,0.9020696794431918,5050
"[{'X'}, {'O'}, {'W'}, {'W'}, {'P'}]",0.24294901082893428,23,0.8461538461538461,0.9020696794431918,5050
"[{'T'}, {'W'}, {'W'}, {'O'}, {'T'}]",0.24294901082893428,23,0.8461538461538461,0.9020696794431918,5050
"[{'W'}, {'U'}, {'P'}, {'W'}, {'V'}]",0.24285303663376312,28,0.8489583333333333,0.9020696794431918,5050
"[{'X'}, {'T'}, {'M'}, {'P'}, {'Y'}]",0.2425182051735032,21,0.8454545454545455,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'Z'}, {'W'}, {'M'}]",0.2425182051735032,21,0.8454545454545455,0.9020696794431918,5050
"[{'V'}, {'T'}, {'N'}, {'Y'}, {'P'}]",0.24248521218739838,22,0.8461538461538461,0.9020696794431918,5050
"[{'N'}, {'Z'}, {'M'}, {'T'}, {'W'}]",0.24248521218739838,22,0.8461538461538461,0.9020696794431918,5050
"[{'X'}, {'T'}, {'Z'}, {'N'}, {'V'}]",0.24248521218739838,22,0.8461538461538461,0.9020696794431918,5050
"[{'N'}, {'U'}, {'N'}, {'P'}, {'W'}]",0.2424514769508781,26,0.8484848484848485,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'Y'}, {'X'}, {'V'}]",0.24238152262666268,31,0.8508771929824561,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'O'}, {'M'}, {'Z'}]",0.24201074732623173,21,0.8461538461538461,0.9020696794431918,5050
"[{'T'}, {'T'}, {'U'}, {'N'}, {'O'}]",0.2418304023958866,28,0.8502673796791443,0.9020696794431918,5050
"[{'X'}, {'O'}, {'O'}, {'T'}, {'P'}]",0.24144866447827884,21,0.846938775510204,0.9020696794431918,5050
"[{'W'}, {'N'}, {'Z'}, {'X'}, {'P'}]",0.2412858188214626,30,0.8518518518518519,0.9020696794431918,5050
"[{'X'}, {'T'}, {'U'}, {'W'}, {'M'}]",0.24070812334583758,23,0.8492063492063492,0.9020696794431918,5050
"[{'O'}, {'W'}, {'X'}, {'X'}, {'W'}]",0.24070812334583758,23,0.8492063492063492,0.9020696794431918,5050
"[{'X'}, {'T'}, {'P'}, {'M'}, {'V'}]",0.2405396292137979,24,0.8500000000000001,0.9020696794431918,5050
"[{'O'}, {'U'}, {'O'}, {'Y'}, {'T'}]",0.24042344022285045,26,0.8511904761904763,0.9020696794431918,5050
"[{'N'}, {'T'}, {'T'}, {'P'}, {'X'}]",0.24014609293774614,23,0.85,0.9020696794431918,5050
"[{'W'}, {'W'}, {'U'}, {'W'}, {'P'}]",0.24014609293774614,23,0.85,0.9020696794431918,5050
"[{'V'}, {'U'}, {'Y'}, {'Z'}, {'Z'}]",0.24014609293774614,23,0.85,0.9020696794431918,5050
"[{'X'}, {'M'}, {'Y'}, {'V'}, {'N'}]",0.23991853684469489,20,0.8484848484848485,0.9020696794431918,5050
"[{'U'}, {'V'}, {'W'}, {'U'}, {'U'}]",0.2397860858935752,26,0.8520710059171597,0.9020696794431918,5050
"[{'X'}, {'W'}, {'W'}, {'X'}, {'T'}]",0.23974390441075688,22,0.85,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'M'}, {'N'}, {'P'}]",0.23943471298168406,24,0.8515625,0.9020696794431918,5050
"[{'M'}, {'U'}, {'W'}, {'U'}, {'P'}]",0.23891111024157619,20,0.85,0.9020696794431918,5050
"[{'X'}, {'N'}, {'X'}, {'P'}, {'Y'}]",0.2385608196545551,25,0.8533333333333333,0.9020696794431918,5050
"[{'X'}, {'V'}, {'Y'}, {'M'}, {'T'}]",0.2383487140774153,24,0.8531468531468531,0.9020696794431918,5050
"[{'X'}, {'V'}, {'M'}, {'Z'}, {'U'}]",0.23813740706905506,23,0.8529411764705883,0.9020696794431918,5050
"[{'X'}, {'T'}, {'W'}, {'W'}, {'W'}]",0.2381109684532452,21,0.8518518518518519,0.9020696794431918,5050
"[{'W'}, {'O'}, {'Z'}, {'T'}, {'T'}]",0.2381109684532452,21,0.8518518518518519,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'U'}, {'P'}, {'O'}]",0.2381109684532452,21,0.8518518518518519,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'O'}, {'Y'}, {'X'}]",0.23805457181497647,26,0.8545454545454546,0.9020696794431918,5050
"[{'W'}, {'X'}, {'Y'}, {'M'}, {'Y'}]",0.23805457181497647,26,0.8545454545454546,0.9020696794431918,5050
