pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'T'}, {'X'}, {'V'}, {'U'}]",0.3025700437184825,112,0.8919005102040817,0.9020696794431918,5050
"[{'X'}, {'V'}, {'N'}, {'P'}]",0.302567419447649,112,0.8919091781259993,0.9020696794431918,5050
"[{'U'}, {'N'}, {'V'}, {'U'}]",0.30256041044305637,102,0.8916925465838509,0.9020696794431918,5050
"[{'N'}, {'X'}, {'Z'}, {'X'}]",0.30255585169928256,105,0.8917828319882612,0.9020696794431918,5050
"[{'O'}, {'M'}, {'Z'}, {'V'}]",0.3025201275103656,108,0.8919753086419754,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'P'}, {'M'}]",0.30235527679017604,87,0.8920212765957447,0.9020696794431918,5050
"[{'M'}, {'T'}, {'U'}, {'Y'}, {'T'}]",0.3011770424957271,23,0.7936507936507936,0.9020696794431918,5050
"[{'X'}, {'N'}, {'Y'}, {'T'}, {'V'}]",0.3011770424957271,23,0.7936507936507936,0.9020696794431918,5050
"[{'X'}, {'N'}, {'V'}, {'U'}, {'Y'}]",0.29980930036855336,22,0.7933884297520661,0.9020696794431918,5050
"[{'V'}, {'M'}, {'P'}, {'Z'}, {'Y'}]",0.2987867031132364,33,0.8045112781954887,0.9020696794431918,5050
"[{'W'}, {'M'}, {'O'}, {'U'}, {'Y'}]",0.29855944913220867,23,0.7954545454545454,0.9020696794431918,5050
"[{'V'}, {'N'}, {'T'}, {'W'}, {'Y'}]",0.29855944913220855,23,0.7954545454545455,0.9020696794431918,5050
"[{'Y'}, {'U'}, {'O'}, {'U'}, {'T'}]",0.29802000446133214,22,0.7946428571428572,0.9020696794431918,5050
"[{'T'}, {'N'}, {'P'}, {'W'}, {'P'}]",0.29802000446133214,22,0.7946428571428572,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'T'}, {'P'}, {'M'}]",0.29769569267176743,22,0.7948717948717949,0.9020696794431918,5050
"[{'U'}, {'M'}, {'U'}, {'M'}, {'M'}]",0.29769569267176743,22,0.7948717948717949,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'Z'}, {'U'}, {'U'}]",0.2976926005732631,25,0.7982456140350878,0.9020696794431918,5050
"[{'N'}, {'N'}, {'Y'}, {'U'}, {'X'}]",0.2971595466545319,25,0.7986111111111112,0.9020696794431918,5050
"[{'N'}, {'O'}, {'Z'}, {'V'}, {'P'}]",0.2966264275763679,30,0.8035714285714286,0.9020696794431918,5050
"[{'M'}, {'W'}, {'X'}, {'T'}, {'X'}]",0.2966027582908949,26,0.8,0.9020696794431918,5050
"[{'O'}, {'N'}, {'O'}, {'Y'}, {'O'}]",0.29629018220662073,28,0.8020833333333334,0.9020696794431918,5050
"[{'M'}, {'P'}, {'N'}, {'T'}, {'P'}]",0.2943857530980253,27,0.8024691358024691,0.9020696794431918,5050
"[{'V'}, {'P'}, {'Y'}, {'V'}, {'V'}]",0.29399549579232576,21,0.7962962962962963,0.9020696794431918,5050
"[{'T'}, {'T'}, {'U'}, {'M'}, {'Y'}]",0.29399549579232576,21,0.7962962962962963,0.9020696794431918,5050
"[{'M'}, {'V'}, {'P'}, {'M'}, {'T'}]",0.29383128175219697,30,0.8054298642533937,0.9020696794431918,5050
"[{'N'}, {'M'}, {'P'}, {'T'}, {'Y'}]",0.2936700780078565,24,0.7999999999999999,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'O'}, {'T'}, {'N'}]",0.2936700780078564,24,0.8,0.9020696794431918,5050
"[{'X'}, {'V'}, {'X'}, {'V'}, {'U'}]",0.29360312554396195,29,0.8047619047619048,0.9020696794431918,5050
"[{'N'}, {'M'}, {'V'}, {'P'}, {'M'}]",0.2921578806835444,23,0.8,0.9020696794431918,5050
"[{'M'}, {'O'}, {'Z'}, {'N'}, {'W'}]",0.2921578806835444,23,0.8,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'M'}, {'W'}, {'X'}]",0.2921578806835444,23,0.8,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'P'}, {'U'}, {'X'}]",0.2914629792796398,26,0.8035714285714286,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'V'}, {'P'}, {'T'}]",0.2906124363334486,22,0.7999999999999999,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'U'}, {'U'}, {'M'}]",0.29061243633344835,22,0.8,0.9020696794431918,5050
"[{'M'}, {'U'}, {'Z'}, {'X'}, {'P'}]",0.29003335583635226,20,0.797979797979798,0.9020696794431918,5050
"[{'U'}, {'X'}, {'N'}, {'O'}, {'P'}]",0.28998810749642845,23,0.8015873015873015,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'O'}, {'Y'}, {'N'}]",0.28998810749642834,23,0.8015873015873016,0.9020696794431918,5050
"[{'M'}, {'O'}, {'N'}, {'W'}, {'P'}]",0.2899598565456851,27,0.8055555555555555,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'U'}, {'N'}, {'V'}]",0.2898297487773833,26,0.8047337278106509,0.9020696794431918,5050
"[{'N'}, {'M'}, {'T'}, {'Y'}, {'W'}]",0.2887705659578754,30,0.8088888888888889,0.9020696794431918,5050
"[{'N'}, {'T'}, {'T'}, {'U'}, {'T'}]",0.2881894143010668,27,0.8068181818181819,0.9020696794431918,5050
"[{'W'}, {'W'}, {'W'}, {'Y'}, {'V'}]",0.2880450965425959,23,0.803030303030303,0.9020696794431918,5050
"[{'M'}, {'V'}, {'Y'}, {'P'}, {'M'}]",0.287728267485829,26,0.80625,0.9020696794431918,5050
"[{'U'}, {'V'}, {'Z'}, {'N'}, {'X'}]",0.28741235239970764,20,0.8,0.9020696794431918,5050
"[{'O'}, {'O'}, {'O'}, {'V'}, {'W'}]",0.28741235239970764,20,0.8,0.9020696794431918,5050
"[{'X'}, {'W'}, {'O'}, {'Y'}, {'U'}]",0.28697738079954316,27,0.8076923076923076,0.9020696794431918,5050
"[{'N'}, {'Z'}, {'V'}, {'T'}, {'X'}]",0.2869371813665168,31,0.8109243697478992,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'V'}, {'P'}, {'M'}]",0.2860831306622088,22,0.8034188034188035,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'O'}, {'T'}, {'W'}]",0.2847632430981045,20,0.8020833333333333,0.9020696794431918,5050
"[{'V'}, {'N'}, {'P'}, {'Z'}, {'V'}]",0.28461927087662475,20,0.8021978021978022,0.9020696794431918,5050
"[{'X'}, {'X'}, {'M'}, {'V'}, {'Y'}]",0.2839696608713205,24,0.807142857142857,0.9020696794431918,5050
"[{'X'}, {'W'}, {'Y'}, {'Z'}, {'M'}]",0.2833034448289421,26,0.8095238095238095,0.9020696794431918,5050
"[{'U'}, {'P'}, {'V'}, {'X'}, {'W'}]",0.2830254620061019,25,0.8088235294117647,0.9020696794431918,5050
"[{'N'}, {'X'}, {'O'}, {'P'}, {'P'}]",0.2823442990012205,27,0.8111111111111111,0.9020696794431918,5050
"[{'O'}, {'M'}, {'U'}, {'W'}, {'N'}]",0.28147802511250286,27,0.8117647058823529,0.9020696794431918,5050
"[{'T'}, {'P'}, {'T'}, {'V'}, {'T'}]",0.27932416701013085,25,0.8116883116883117,0.9020696794431918,5050
"[{'T'}, {'W'}, {'T'}, {'O'}, {'T'}]",0.27928680339660905,21,0.8076923076923077,0.9020696794431918,5050
"[{'M'}, {'T'}, {'Y'}, {'W'}, {'X'}]",0.27878709819585223,24,0.8111888111888113,0.9020696794431918,5050
"[{'P'}, {'V'}, {'V'}, {'T'}, {'X'}]",0.2783053847437874,23,0.8106060606060606,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'O'}, {'O'}, {'V'}]",0.2783053847437873,23,0.8106060606060607,0.9020696794431918,5050
"[{'U'}, {'N'}, {'N'}, {'W'}, {'Z'}]",0.27826128957398577,29,0.8157894736842105,0.9020696794431918,5050
"[{'T'}, {'O'}, {'N'}, {'W'}, {'N'}]",0.27789908769281235,22,0.8099173553719008,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'N'}, {'U'}, {'U'}]",0.2775970401812998,21,0.8090909090909092,0.9020696794431918,5050
"[{'T'}, {'T'}, {'Z'}, {'O'}, {'Y'}]",0.2774420142172779,20,0.8080808080808081,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'X'}, {'V'}, {'U'}]",0.2772509991398576,25,0.8133333333333332,0.9020696794431918,5050
"[{'X'}, {'O'}, {'N'}, {'M'}, {'P'}]",0.2771559877427213,24,0.8125,0.9020696794431918,5050
"[{'M'}, {'T'}, {'N'}, {'U'}, {'N'}]",0.2771200513612887,29,0.8166666666666668,0.9020696794431918,5050
"[{'M'}, {'M'}, {'U'}, {'N'}, {'W'}]",0.27661167528921393,30,0.8177777777777778,0.9020696794431918,5050
"[{'W'}, {'M'}, {'O'}, {'P'}, {'Z'}]",0.2765922021236106,28,0.8163265306122449,0.9020696794431918,5050
"[{'T'}, {'U'}, {'M'}, {'U'}, {'T'}]",0.27599149441764825,23,0.8125000000000001,0.9020696794431918,5050
"[{'P'}, {'T'}, {'Y'}, {'W'}, {'T'}]",0.275748082876624,20,0.8095238095238095,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'N'}, {'M'}, {'P'}]",0.275748082876624,20,0.8095238095238095,0.9020696794431918,5050
"[{'V'}, {'T'}, {'X'}, {'V'}, {'U'}]",0.2754348947575157,22,0.811965811965812,0.9020696794431918,5050
"[{'N'}, {'X'}, {'O'}, {'W'}, {'W'}]",0.2754348947575157,22,0.811965811965812,0.9020696794431918,5050
"[{'P'}, {'M'}, {'T'}, {'N'}, {'W'}]",0.2754348947575157,22,0.811965811965812,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'M'}, {'N'}, {'X'}]",0.27519483686597124,20,0.8099999999999999,0.9020696794431918,5050
"[{'N'}, {'M'}, {'M'}, {'T'}, {'U'}]",0.2751948368659711,20,0.81,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'W'}, {'Y'}, {'N'}]",0.2751948368659711,20,0.81,0.9020696794431918,5050
"[{'U'}, {'P'}, {'X'}, {'V'}, {'Z'}]",0.27480139865367303,22,0.8125,0.9020696794431918,5050
"[{'X'}, {'O'}, {'Z'}, {'X'}, {'N'}]",0.27452007028831793,23,0.8137254901960784,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'U'}, {'M'}, {'T'}]",0.2743342364547833,24,0.8148148148148148,0.9020696794431918,5050
"[{'V'}, {'N'}, {'Y'}, {'V'}, {'U'}]",0.2743342364547833,24,0.8148148148148148,0.9020696794431918,5050
"[{'Z'}, {'O'}, {'V'}, {'T'}, {'X'}]",0.2739629573750403,31,0.8205128205128205,0.9020696794431918,5050
"[{'U'}, {'X'}, {'Y'}, {'N'}, {'M'}]",0.27234268606905465,26,0.8181818181818181,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'T'}, {'Y'}, {'W'}]",0.27233711947488937,20,0.8125,0.9020696794431918,5050
"[{'U'}, {'O'}, {'M'}, {'P'}, {'O'}]",0.27233711947488937,20,0.8125,0.9020696794431918,5050
"[{'W'}, {'O'}, {'U'}, {'O'}, {'W'}]",0.27197069409220953,30,0.8214285714285714,0.9020696794431918,5050
"[{'M'}, {'O'}, {'T'}, {'W'}, {'M'}]",0.2716610003805232,26,0.81875,0.9020696794431918,5050
"[{'U'}, {'U'}, {'O'}, {'Z'}, {'M'}]",0.2715658064210136,20,0.8131868131868131,0.9020696794431918,5050
"[{'M'}, {'P'}, {'O'}, {'U'}, {'Z'}]",0.27156580642101347,20,0.8131868131868132,0.9020696794431918,5050
"[{'P'}, {'W'}, {'M'}, {'M'}, {'U'}]",0.27156580642101347,20,0.8131868131868132,0.9020696794431918,5050
"[{'X'}, {'X'}, {'X'}, {'V'}, {'X'}]",0.2711713423127279,31,0.8227272727272728,0.9020696794431918,5050
"[{'M'}, {'P'}, {'X'}, {'M'}, {'T'}]",0.2709444269982131,21,0.8148148148148148,0.9020696794431918,5050
"[{'P'}, {'M'}, {'Z'}, {'U'}, {'U'}]",0.27094442699821286,21,0.8148148148148149,0.9020696794431918,5050
"[{'M'}, {'P'}, {'U'}, {'V'}, {'X'}]",0.27094442699821275,21,0.814814814814815,0.9020696794431918,5050
"[{'M'}, {'M'}, {'N'}, {'N'}, {'M'}]",0.27036175455148814,24,0.8181818181818181,0.9020696794431918,5050
"[{'X'}, {'W'}, {'Z'}, {'Y'}, {'V'}]",0.27036175455148803,24,0.8181818181818182,0.9020696794431918,5050
"[{'M'}, {'V'}, {'O'}, {'M'}, {'T'}]",0.27016075547571705,23,0.8174603174603174,0.9020696794431918,5050
"[{'T'}, {'T'}, {'Y'}, {'T'}, {'X'}]",0.2699894090121334,22,0.8166666666666667,0.9020696794431918,5050
"[{'N'}, {'T'}, {'U'}, {'Y'}, {'W'}]",0.2692579701785055,21,0.8163265306122449,0.9020696794431918,5050
"[{'T'}, {'O'}, {'M'}, {'T'}, {'M'}]",0.26864868973827905,25,0.8205128205128205,0.9020696794431918,5050
"[{'M'}, {'M'}, {'U'}, {'X'}, {'P'}]",0.26864457249825857,31,0.8247863247863247,0.9020696794431918,5050
"[{'M'}, {'V'}, {'O'}, {'M'}, {'P'}]",0.2685097405577743,26,0.8214285714285715,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'Z'}, {'U'}, {'T'}]",0.26778103778056195,28,0.8235294117647058,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'W'}, {'T'}, {'W'}]",0.2671591810568652,30,0.8253968253968254,0.9020696794431918,5050
"[{'O'}, {'X'}, {'O'}, {'O'}, {'X'}]",0.26657029666988996,27,0.8238636363636365,0.9020696794431918,5050
"[{'N'}, {'X'}, {'O'}, {'N'}, {'Z'}]",0.2663618813898787,35,0.8289473684210527,0.9020696794431918,5050
"[{'X'}, {'N'}, {'Z'}, {'X'}, {'U'}]",0.265750984957688,22,0.8205128205128206,0.9020696794431918,5050
"[{'V'}, {'M'}, {'N'}, {'W'}, {'Z'}]",0.26531021978693003,26,0.8242424242424243,0.9020696794431918,5050
"[{'T'}, {'U'}, {'X'}, {'X'}, {'N'}]",0.2647706185555079,22,0.8214285714285715,0.9020696794431918,5050
"[{'V'}, {'U'}, {'U'}, {'M'}, {'W'}]",0.2642685637664006,33,0.8296296296296296,0.9020696794431918,5050
"[{'V'}, {'U'}, {'O'}, {'U'}, {'U'}]",0.26423595488328966,20,0.8200000000000001,0.9020696794431918,5050
"[{'W'}, {'O'}, {'X'}, {'O'}, {'Z'}]",0.2640727030631427,30,0.828054298642534,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'V'}, {'W'}, {'W'}]",0.2634902251865916,31,0.8291666666666667,0.9020696794431918,5050
"[{'T'}, {'P'}, {'P'}, {'W'}, {'T'}]",0.262610656090307,24,0.8251748251748252,0.9020696794431918,5050
"[{'X'}, {'W'}, {'V'}, {'T'}, {'M'}]",0.262205774580168,27,0.8277777777777778,0.9020696794431918,5050
"[{'O'}, {'O'}, {'U'}, {'T'}, {'V'}]",0.2621478763553604,25,0.8263888888888888,0.9020696794431918,5050
"[{'Y'}, {'W'}, {'Y'}, {'V'}, {'Y'}]",0.26158098648652894,25,0.826923076923077,0.9020696794431918,5050
"[{'U'}, {'X'}, {'M'}, {'X'}, {'M'}]",0.2615223384543043,23,0.8253968253968254,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'U'}, {'V'}, {'Y'}]",0.2612767006596769,20,0.8229166666666666,0.9020696794431918,5050
"[{'M'}, {'W'}, {'T'}, {'V'}, {'T'}]",0.26107747748156385,21,0.8240740740740741,0.9020696794431918,5050
"[{'O'}, {'U'}, {'Y'}, {'W'}, {'V'}]",0.2610529641066326,22,0.825,0.9020696794431918,5050
"[{'M'}, {'T'}, {'Z'}, {'M'}, {'T'}]",0.2610529641066326,22,0.825,0.9020696794431918,5050
"[{'N'}, {'N'}, {'U'}, {'Y'}, {'T'}]",0.2610529641066326,22,0.825,0.9020696794431918,5050
"[{'M'}, {'U'}, {'T'}, {'Y'}, {'T'}]",0.2610529641066325,22,0.8250000000000001,0.9020696794431918,5050
"[{'Y'}, {'Y'}, {'U'}, {'P'}, {'Z'}]",0.2604500603922495,27,0.8294117647058823,0.9020696794431918,5050
"[{'V'}, {'X'}, {'Z'}, {'P'}, {'N'}]",0.26008636899929505,28,0.8304093567251463,0.9020696794431918,5050
"[{'M'}, {'N'}, {'M'}, {'T'}, {'T'}]",0.2600322472317409,20,0.8241758241758241,0.9020696794431918,5050
"[{'W'}, {'M'}, {'X'}, {'W'}, {'O'}]",0.2600322472317408,20,0.8241758241758242,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'M'}, {'V'}, {'N'}]",0.259703279071385,28,0.8307692307692309,0.9020696794431918,5050
"[{'U'}, {'N'}, {'W'}, {'T'}, {'O'}]",0.25959536639047576,22,0.8264462809917356,0.9020696794431918,5050
"[{'O'}, {'T'}, {'W'}, {'T'}, {'Z'}]",0.2595032900699996,29,0.8315789473684211,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'T'}, {'M'}, {'T'}]",0.2590500474388412,26,0.8300653594771241,0.9020696794431918,5050
"[{'M'}, {'M'}, {'P'}, {'O'}, {'X'}]",0.25880486573405026,26,0.8303030303030303,0.9020696794431918,5050
"[{'Y'}, {'U'}, {'X'}, {'M'}, {'X'}]",0.25879202123589307,28,0.8316326530612245,0.9020696794431918,5050
"[{'O'}, {'W'}, {'Y'}, {'X'}, {'M'}]",0.25826394621385274,21,0.8269230769230769,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'T'}, {'W'}, {'T'}]",0.2579258613501212,21,0.8272727272727273,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'Z'}, {'N'}, {'N'}]",0.25792586135012097,21,0.8272727272727274,0.9020696794431918,5050
"[{'Z'}, {'N'}, {'Z'}, {'U'}, {'P'}]",0.2576292744231993,20,0.8266666666666668,0.9020696794431918,5050
"[{'W'}, {'M'}, {'N'}, {'X'}, {'Y'}]",0.25721810768412423,25,0.8311688311688311,0.9020696794431918,5050
"[{'N'}, {'V'}, {'N'}, {'Y'}, {'Y'}]",0.25703140126272594,22,0.8290598290598291,0.9020696794431918,5050
"[{'W'}, {'V'}, {'Y'}, {'Z'}, {'T'}]",0.25615733049116796,23,0.8307692307692308,0.9020696794431918,5050
"[{'W'}, {'O'}, {'Y'}, {'N'}, {'W'}]",0.25611189771024345,20,0.8282828282828282,0.9020696794431918,5050
"[{'T'}, {'T'}, {'O'}, {'P'}, {'M'}]",0.25611189771024334,20,0.8282828282828283,0.9020696794431918,5050
"[{'N'}, {'X'}, {'T'}, {'N'}, {'N'}]",0.25611189771024334,20,0.8282828282828283,0.9020696794431918,5050
"[{'P'}, {'W'}, {'O'}, {'X'}, {'U'}]",0.2559478316979442,30,0.8355555555555555,0.9020696794431918,5050
"[{'X'}, {'N'}, {'N'}, {'T'}, {'Y'}]",0.25574985579357723,26,0.8333333333333333,0.9020696794431918,5050
"[{'X'}, {'O'}, {'T'}, {'M'}, {'Z'}]",0.25574985579357723,26,0.8333333333333333,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'P'}, {'O'}, {'W'}]",0.25574985579357723,26,0.8333333333333333,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'P'}, {'Y'}, {'Z'}]",0.25453570645166346,20,0.83,0.9020696794431918,5050
"[{'W'}, {'V'}, {'N'}, {'M'}, {'U'}]",0.25453570645166335,20,0.8300000000000001,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'M'}, {'T'}, {'P'}]",0.25451808882847504,27,0.8352272727272727,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'X'}, {'M'}, {'Y'}]",0.25446737481302606,32,0.8380566801619433,0.9020696794431918,5050
"[{'T'}, {'U'}, {'M'}, {'V'}, {'T'}]",0.25441987888100803,24,0.8333333333333333,0.9020696794431918,5050
"[{'M'}, {'N'}, {'X'}, {'X'}, {'T'}]",0.25409028866258065,29,0.8368421052631578,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'U'}, {'P'}, {'U'}]",0.25373409409218683,23,0.8333333333333333,0.9020696794431918,5050
"[{'N'}, {'T'}, {'V'}, {'M'}, {'Y'}]",0.2537340940921867,23,0.8333333333333334,0.9020696794431918,5050
"[{'N'}, {'X'}, {'M'}, {'X'}, {'X'}]",0.25352414207000007,30,0.8379629629629629,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'Y'}, {'N'}, {'N'}]",0.2530332317045696,22,0.8333333333333333,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'U'}, {'Y'}, {'Z'}]",0.2530332317045696,22,0.8333333333333333,0.9020696794431918,5050
"[{'P'}, {'V'}, {'V'}, {'W'}, {'X'}]",0.2530332317045695,22,0.8333333333333334,0.9020696794431918,5050
"[{'X'}, {'O'}, {'W'}, {'P'}, {'W'}]",0.2528266239104151,26,0.8363636363636363,0.9020696794431918,5050
"[{'P'}, {'M'}, {'M'}, {'V'}, {'Z'}]",0.2528266239104151,26,0.8363636363636363,0.9020696794431918,5050
"[{'O'}, {'P'}, {'X'}, {'Y'}, {'W'}]",0.252826623910415,26,0.8363636363636364,0.9020696794431918,5050
"[{'X'}, {'W'}, {'T'}, {'P'}, {'W'}]",0.252826623910415,26,0.8363636363636364,0.9020696794431918,5050
"[{'M'}, {'V'}, {'V'}, {'M'}, {'N'}]",0.2523162512185194,21,0.8333333333333334,0.9020696794431918,5050
"[{'M'}, {'U'}, {'U'}, {'N'}, {'V'}]",0.2523162512185194,21,0.8333333333333335,0.9020696794431918,5050
"[{'M'}, {'X'}, {'V'}, {'P'}, {'W'}]",0.2517643859846298,26,0.8375,0.9020696794431918,5050
"[{'T'}, {'N'}, {'M'}, {'N'}, {'Z'}]",0.2517643859846298,26,0.8375,0.9020696794431918,5050
"[{'O'}, {'P'}, {'Y'}, {'P'}, {'V'}]",0.251581986652467,20,0.8333333333333333,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'N'}, {'U'}, {'V'}]",0.2510361264955041,25,0.8376623376623377,0.9020696794431918,5050
"[{'V'}, {'N'}, {'M'}, {'W'}, {'U'}]",0.25046932482048345,27,0.8395061728395062,0.9020696794431918,5050
"[{'W'}, {'V'}, {'Z'}, {'T'}, {'V'}]",0.25046932482048345,27,0.8395061728395062,0.9020696794431918,5050
"[{'X'}, {'V'}, {'P'}, {'M'}, {'M'}]",0.24979137878854696,29,0.8413461538461539,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'Y'}, {'Z'}, {'W'}]",0.24968909292999208,21,0.8363636363636363,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'T'}, {'Z'}, {'V'}]",0.24968909292999197,21,0.8363636363636364,0.9020696794431918,5050
"[{'U'}, {'P'}, {'T'}, {'Y'}, {'Z'}]",0.24968909292999197,21,0.8363636363636364,0.9020696794431918,5050
"[{'Y'}, {'P'}, {'X'}, {'O'}, {'M'}]",0.24968909292999197,21,0.8363636363636364,0.9020696794431918,5050
"[{'P'}, {'W'}, {'M'}, {'T'}, {'U'}]",0.24942398190620207,27,0.8406593406593407,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'W'}, {'W'}, {'W'}]",0.2492761436726294,22,0.8376068376068376,0.9020696794431918,5050
"[{'W'}, {'P'}, {'X'}, {'X'}, {'Y'}]",0.24896152111161496,27,0.8411764705882353,0.9020696794431918,5050
"[{'P'}, {'P'}, {'Z'}, {'T'}, {'Y'}]",0.24886211268044445,22,0.838095238095238,0.9020696794431918,5050
"[{'O'}, {'V'}, {'P'}, {'Y'}, {'N'}]",0.24841808200955684,29,0.8428571428571429,0.9020696794431918,5050
"[{'W'}, {'W'}, {'N'}, {'O'}, {'P'}]",0.24790261388620305,29,0.8434343434343434,0.9020696794431918,5050
"[{'X'}, {'W'}, {'Z'}, {'U'}, {'V'}]",0.24748553248727623,27,0.8428571428571429,0.9020696794431918,5050
"[{'M'}, {'W'}, {'N'}, {'W'}, {'O'}]",0.2473731228222834,20,0.8383838383838383,0.9020696794431918,5050
"[{'P'}, {'T'}, {'W'}, {'U'}, {'O'}]",0.24709294545659488,23,0.8409090909090909,0.9020696794431918,5050
"[{'T'}, {'X'}, {'M'}, {'P'}, {'Z'}]",0.24709294545659488,23,0.8409090909090909,0.9020696794431918,5050
"[{'V'}, {'T'}, {'N'}, {'T'}, {'Y'}]",0.2467960223893645,23,0.8412698412698413,0.9020696794431918,5050
"[{'V'}, {'N'}, {'W'}, {'M'}, {'T'}]",0.2467960223893645,23,0.8412698412698413,0.9020696794431918,5050
"[{'X'}, {'O'}, {'T'}, {'M'}, {'T'}]",0.24676883938919514,26,0.8431372549019608,0.9020696794431918,5050
"[{'T'}, {'V'}, {'U'}, {'X'}, {'P'}]",0.24676883938919514,26,0.8431372549019608,0.9020696794431918,5050
"[{'X'}, {'M'}, {'N'}, {'X'}, {'T'}]",0.24647143583652986,23,0.8416666666666667,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'O'}, {'T'}, {'N'}]",0.24625332418921608,26,0.84375,0.9020696794431918,5050
"[{'T'}, {'N'}, {'N'}, {'T'}, {'X'}]",0.24625332418921608,26,0.84375,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'W'}, {'X'}, {'Y'}]",0.24612947247762773,27,0.8444444444444444,0.9020696794431918,5050
"[{'Y'}, {'Y'}, {'T'}, {'U'}, {'Y'}]",0.24612947247762773,27,0.8444444444444444,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'M'}, {'N'}, {'N'}]",0.24601934030413575,24,0.8428571428571429,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'Y'}, {'Y'}, {'T'}]",0.24601934030413575,24,0.8428571428571429,0.9020696794431918,5050
"[{'U'}, {'N'}, {'V'}, {'O'}, {'U'}]",0.24593021180594443,22,0.8416666666666666,0.9020696794431918,5050
"[{'O'}, {'X'}, {'X'}, {'Z'}, {'M'}]",0.24593021180594432,22,0.8416666666666667,0.9020696794431918,5050
"[{'X'}, {'W'}, {'N'}, {'Y'}, {'U'}]",0.24593021180594432,22,0.8416666666666667,0.9020696794431918,5050
"[{'W'}, {'W'}, {'V'}, {'M'}, {'T'}]",0.24544749793357512,25,0.8441558441558441,0.9020696794431918,5050
"[{'T'}, {'U'}, {'N'}, {'X'}, {'Y'}]",0.24529590644085997,24,0.84375,0.9020696794431918,5050
"[{'N'}, {'P'}, {'T'}, {'O'}, {'O'}]",0.2451298192267507,28,0.8461538461538461,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'T'}, {'V'}, {'T'}]",0.24510023260615954,27,0.845679012345679,0.9020696794431918,5050
"[{'V'}, {'X'}, {'M'}, {'X'}, {'P'}]",0.2448981364615439,22,0.8429752066115702,0.9020696794431918,5050
"[{'Z'}, {'O'}, {'X'}, {'Y'}, {'W'}]",0.2447408346661113,24,0.8444444444444444,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'W'}, {'W'}, {'N'}]",0.24471030613403522,27,0.8461538461538461,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'V'}, {'T'}, {'Z'}]",0.24466074820908001,21,0.8425925925925926,0.9020696794431918,5050
"[{'W'}, {'O'}, {'V'}, {'O'}, {'T'}]",0.24466074820908001,21,0.8425925925925926,0.9020696794431918,5050
"[{'W'}, {'M'}, {'T'}, {'W'}, {'X'}]",0.24384729263231586,25,0.8461538461538463,0.9020696794431918,5050
"[{'W'}, {'V'}, {'T'}, {'X'}, {'P'}]",0.24344563280270481,25,0.8466666666666667,0.9020696794431918,5050
"[{'T'}, {'M'}, {'X'}, {'U'}, {'M'}]",0.2434028318058633,24,0.8461538461538461,0.9020696794431918,5050
