pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'Y'}, {'P'}, {'P'}]",0.40375090159058924,163,0.8775824853530682,0.895566944417214,5050
"[{'U'}, {'N'}, {'P'}]",0.4036537807556799,204,0.8787061994609165,0.895566944417214,5050
"[{'N'}, {'W'}, {'U'}]",0.40364954803915143,169,0.8779003961516695,0.895566944417214,5050
"[{'P'}, {'Y'}, {'Y'}]",0.40363090760213416,180,0.8782051282051282,0.895566944417214,5050
"[{'V'}, {'V'}, {'M'}]",0.40357924539256185,191,0.8785385121790652,0.895566944417214,5050
"[{'V'}, {'V'}, {'W'}]",0.40348400956499,181,0.8784543898263634,0.895566944417214,5050
"[{'U'}, {'T'}, {'V'}]",0.4034256238671624,200,0.8789642713769571,0.895566944417214,5050
"[{'W'}, {'O'}, {'Y'}]",0.4033161868064925,189,0.8788966135904911,0.895566944417214,5050
"[{'O'}, {'M'}, {'N'}]",0.40328349979807354,189,0.8789473684210526,0.895566944417214,5050
"[{'W'}, {'V'}, {'V'}]",0.403164088326172,172,0.8787423103212577,0.895566944417214,5050
"[{'W'}, {'X'}, {'T'}]",0.40313862671894607,181,0.8789960039960041,0.895566944417214,5050
"[{'P'}, {'N'}, {'X'}]",0.4030008042489358,192,0.8794565217391304,0.895566944417214,5050
"[{'P'}, {'X'}, {'X'}]",0.4029811052913782,196,0.8795705782312925,0.895566944417214,5050
"[{'Y'}, {'M'}, {'M'}]",0.40295141063539985,170,0.8790400887779165,0.895566944417214,5050
"[{'P'}, {'W'}, {'O'}]",0.4029503241944875,178,0.8792307692307694,0.895566944417214,5050
"[{'N'}, {'O'}, {'Y'}]",0.40291731180985313,177,0.8792617277621123,0.895566944417214,5050
"[{'U'}, {'M'}, {'W'}]",0.40282613319889005,177,0.8794117647058823,0.895566944417214,5050
"[{'M'}, {'N'}, {'Y'}]",0.4027803832049418,161,0.8791021671826625,0.895566944417214,5050
"[{'V'}, {'U'}, {'P'}]",0.4026927137415165,191,0.8799342105263158,0.895566944417214,5050
"[{'P'}, {'M'}, {'N'}]",0.40265806103213964,202,0.8802078227624742,0.895566944417214,5050
"[{'N'}, {'M'}, {'Y'}]",0.40259551007811256,181,0.8798854866816032,0.895566944417214,5050
"[{'M'}, {'Y'}, {'T'}]",0.40247739856266995,180,0.8800642292490118,0.895566944417214,5050
"[{'V'}, {'T'}, {'U'}]",0.4024705121516886,193,0.880343716433942,0.895566944417214,5050
"[{'U'}, {'X'}, {'T'}]",0.40245916202462284,185,0.880201028517999,0.895566944417214,5050
"[{'X'}, {'T'}, {'N'}]",0.40243990620057235,183,0.8801920768307323,0.895566944417214,5050
"[{'U'}, {'X'}, {'X'}]",0.40236963566386164,196,0.880572084768765,0.895566944417214,5050
"[{'U'}, {'M'}, {'P'}]",0.40227813356694475,212,0.8810160427807485,0.895566944417214,5050
"[{'U'}, {'Y'}, {'X'}]",0.4022552721836625,185,0.880551659654044,0.895566944417214,5050
"[{'Z'}, {'P'}, {'P'}, {'T'}]",0.4022229846375287,25,0.7756410256410257,0.895566944417214,5050
"[{'U'}, {'T'}, {'T'}]",0.40221211395497225,172,0.8803523035230352,0.895566944417214,5050
"[{'T'}, {'X'}, {'W'}]",0.4021987427503997,165,0.8802175191064081,0.895566944417214,5050
"[{'P'}, {'X'}, {'Y'}]",0.40218658554324005,193,0.8808284536976795,0.895566944417214,5050
"[{'Y'}, {'M'}, {'Z'}]",0.40214391674446703,194,0.8809216192937124,0.895566944417214,5050
"[{'V'}, {'Z'}, {'V'}]",0.40208621557939084,201,0.8811507936507937,0.895566944417214,5050
"[{'P'}, {'N'}, {'N'}]",0.40201551936052116,196,0.8811839323467231,0.895566944417214,5050
"[{'T'}, {'V'}, {'V'}]",0.4020090282246508,183,0.8809466889792016,0.895566944417214,5050
"[{'U'}, {'M'}, {'P'}, {'W'}]",0.40198938919404736,31,0.782051282051282,0.895566944417214,5050
"[{'N'}, {'X'}, {'M'}]",0.40195796540284046,182,0.8810187992722862,0.895566944417214,5050
"[{'N'}, {'Y'}, {'O'}]",0.4019550816054467,172,0.8808170995670996,0.895566944417214,5050
"[{'M'}, {'Y'}, {'M'}]",0.40183097177897253,161,0.8808049535603715,0.895566944417214,5050
"[{'Y'}, {'M'}, {'U'}]",0.40175099473908504,178,0.881319514661274,0.895566944417214,5050
"[{'Z'}, {'P'}, {'U'}]",0.4017442691053398,164,0.8810375670840789,0.895566944417214,5050
"[{'P'}, {'U'}, {'T'}]",0.4017322824189026,197,0.8817103620474407,0.895566944417214,5050
"[{'V'}, {'N'}, {'T'}]",0.4016759243665323,177,0.8814406562419892,0.895566944417214,5050
"[{'V'}, {'V'}, {'X'}]",0.40162154925250726,186,0.8817166372721928,0.895566944417214,5050
"[{'W'}, {'Z'}, {'Y'}]",0.4015897396879923,164,0.8813357185450209,0.895566944417214,5050
"[{'P'}, {'X'}, {'O'}]",0.4015757504348171,188,0.8818398096748612,0.895566944417214,5050
"[{'P'}, {'V'}, {'P'}]",0.4015461234257679,179,0.8817271589486858,0.895566944417214,5050
"[{'X'}, {'P'}, {'Y'}]",0.4015182196223632,178,0.8817614865724832,0.895566944417214,5050
"[{'Y'}, {'X'}, {'U'}]",0.4014343903940861,186,0.8820732838589981,0.895566944417214,5050
"[{'N'}, {'V'}, {'N'}]",0.4014212635988701,175,0.8818918212699243,0.895566944417214,5050
"[{'U'}, {'X'}, {'W'}]",0.4013687016184224,179,0.8820719135026401,0.895566944417214,5050
"[{'U'}, {'W'}, {'N'}]",0.4013448308555084,196,0.8824205685618729,0.895566944417214,5050
"[{'X'}, {'U'}, {'Z'}]",0.4012917161273767,193,0.8824731182795699,0.895566944417214,5050
"[{'Y'}, {'T'}, {'T'}]",0.4012081419664686,202,0.8827838827838828,0.895566944417214,5050
"[{'X'}, {'V'}, {'N'}]",0.40117270065794874,196,0.8827571845064556,0.895566944417214,5050
"[{'X'}, {'P'}, {'M'}]",0.40115377745062053,157,0.8820662768031189,0.895566944417214,5050
"[{'U'}, {'N'}, {'U'}]",0.40113624999780173,176,0.8824822236586942,0.895566944417214,5050
"[{'V'}, {'P'}, {'Y'}]",0.4010480237729127,160,0.8823529411764706,0.895566944417214,5050
"[{'M'}, {'U'}, {'U'}]",0.40103307586931247,200,0.8831,0.895566944417214,5050
"[{'V'}, {'V'}, {'V'}]",0.40093596308352564,197,0.8832508250825081,0.895566944417214,5050
"[{'V'}, {'N'}, {'Y'}]",0.40093395819904487,184,0.8830430145751866,0.895566944417214,5050
"[{'M'}, {'N'}, {'W'}]",0.40088027311069496,154,0.8825910931174089,0.895566944417214,5050
"[{'U'}, {'M'}, {'X'}]",0.40084528269477737,193,0.8833762886597938,0.895566944417214,5050
"[{'Z'}, {'M'}, {'O'}]",0.40084033129440577,190,0.8833388833388832,0.895566944417214,5050
"[{'Y'}, {'Y'}, {'M'}]",0.4007928668415911,187,0.8833910034602076,0.895566944417214,5050
"[{'X'}, {'T'}, {'Y'}]",0.40076767327379315,181,0.8833456516383347,0.895566944417214,5050
"[{'T'}, {'U'}, {'P'}]",0.40069324028813735,209,0.8839335180055402,0.895566944417214,5050
"[{'P'}, {'M'}, {'X'}, {'U'}]",0.4005823839295529,26,0.7777777777777778,0.895566944417214,5050
"[{'N'}, {'P'}, {'Y'}]",0.40054541352049366,194,0.8840374564459931,0.895566944417214,5050
"[{'V'}, {'N'}, {'N'}]",0.4005380512749992,174,0.8837362927731537,0.895566944417214,5050
"[{'U'}, {'Y'}, {'U'}]",0.40047160011821437,179,0.8839709927481871,0.895566944417214,5050
"[{'N'}, {'X'}, {'X'}]",0.400452388834733,168,0.8838304552590267,0.895566944417214,5050
"[{'T'}, {'W'}, {'T'}]",0.40041922149005493,184,0.8841703447453179,0.895566944417214,5050
"[{'P'}, {'Z'}, {'Y'}]",0.40040500337407336,189,0.8842789863198027,0.895566944417214,5050
"[{'X'}, {'Z'}, {'V'}]",0.4003943121838581,203,0.8845029239766083,0.895566944417214,5050
"[{'P'}, {'N'}, {'M'}]",0.4003264975693266,188,0.8844454514557608,0.895566944417214,5050
"[{'M'}, {'P'}, {'Y'}]",0.40012608004585826,190,0.8849508050089445,0.895566944417214,5050
"[{'M'}, {'P'}, {'V'}]",0.40010417272459076,204,0.8851902173913043,0.895566944417214,5050
"[{'V'}, {'N'}, {'V'}]",0.4001010388396826,185,0.8849411764705882,0.895566944417214,5050
"[{'V'}, {'M'}, {'O'}]",0.4000832179357776,166,0.8846944770857814,0.895566944417214,5050
"[{'N'}, {'N'}, {'V'}]",0.4000605902843358,173,0.8848631239935588,0.895566944417214,5050
"[{'P'}, {'U'}, {'P'}]",0.4000447582988539,183,0.885051919826129,0.895566944417214,5050
"[{'M'}, {'N'}, {'N'}]",0.4000275965166493,164,0.8848039215686275,0.895566944417214,5050
"[{'X'}, {'O'}, {'Y'}]",0.40001660642540093,172,0.8849593495934959,0.895566944417214,5050
"[{'V'}, {'W'}, {'X'}]",0.39996187156927865,191,0.885370697263901,0.895566944417214,5050
"[{'P'}, {'U'}, {'M'}]",0.39995769793014413,185,0.8852996254681648,0.895566944417214,5050
"[{'V'}, {'P'}, {'Z'}]",0.39989619247396424,170,0.8852413409375434,0.895566944417214,5050
"[{'M'}, {'Z'}, {'N'}]",0.39989154661694193,186,0.8854829381145171,0.895566944417214,5050
"[{'W'}, {'X'}, {'U'}]",0.39988418005018944,189,0.8855421686746988,0.895566944417214,5050
"[{'N'}, {'N'}, {'T'}]",0.39983018102613477,169,0.8854020734099188,0.895566944417214,5050
"[{'P'}, {'X'}, {'M'}, {'T'}]",0.39833933901753893,28,0.78125,0.895566944417214,5050
"[{'Y'}, {'V'}, {'V'}, {'Z'}]",0.398315926094724,27,0.7802197802197802,0.895566944417214,5050
"[{'M'}, {'U'}, {'P'}, {'U'}]",0.39672448791461634,33,0.7867647058823529,0.895566944417214,5050
"[{'W'}, {'U'}, {'Y'}, {'N'}]",0.3947509036793754,27,0.7823529411764706,0.895566944417214,5050
"[{'Y'}, {'Z'}, {'W'}, {'T'}]",0.3913252160886438,32,0.7890625,0.895566944417214,5050
"[{'T'}, {'V'}, {'V'}, {'T'}]",0.38726895196898614,29,0.788888888888889,0.895566944417214,5050
"[{'X'}, {'U'}, {'P'}, {'O'}]",0.3847216832903444,29,0.7904761904761904,0.895566944417214,5050
"[{'U'}, {'Z'}, {'V'}, {'O'}]",0.38283629123067675,29,0.7916666666666667,0.895566944417214,5050
"[{'N'}, {'U'}, {'O'}, {'P'}]",0.37929256725106386,23,0.7878787878787878,0.895566944417214,5050
"[{'Y'}, {'W'}, {'M'}, {'P'}]",0.378981670039752,30,0.7949999999999999,0.895566944417214,5050
"[{'P'}, {'U'}, {'P'}, {'X'}]",0.37884889843411484,21,0.7857142857142858,0.895566944417214,5050
"[{'P'}, {'U'}, {'X'}, {'T'}]",0.3770632770768574,35,0.8,0.895566944417214,5050
"[{'X'}, {'V'}, {'P'}, {'U'}]",0.3762848084889443,27,0.7941176470588236,0.895566944417214,5050
"[{'M'}, {'X'}, {'V'}, {'U'}]",0.3751257102915495,31,0.7983193277310925,0.895566944417214,5050
"[{'U'}, {'T'}, {'X'}, {'X'}]",0.37355649864956797,28,0.796875,0.895566944417214,5050
"[{'P'}, {'M'}, {'U'}, {'N'}]",0.37274460989450464,30,0.7991071428571429,0.895566944417214,5050
"[{'Y'}, {'P'}, {'P'}, {'T'}]",0.37228232529936267,22,0.7916666666666666,0.895566944417214,5050
"[{'Y'}, {'M'}, {'Y'}, {'U'}]",0.37116344698180126,20,0.79,0.895566944417214,5050
"[{'V'}, {'T'}, {'U'}, {'P'}]",0.3709130850237642,41,0.8075,0.895566944417214,5050
"[{'X'}, {'Y'}, {'Y'}, {'X'}]",0.36986846656983996,26,0.7976190476190476,0.895566944417214,5050
"[{'V'}, {'W'}, {'M'}, {'U'}]",0.36819550480532504,26,0.7988165680473372,0.895566944417214,5050
"[{'V'}, {'O'}, {'M'}, {'P'}]",0.3679541286913224,22,0.7948717948717949,0.895566944417214,5050
"[{'W'}, {'V'}, {'U'}, {'N'}]",0.3662320853067951,27,0.8011363636363636,0.895566944417214,5050
"[{'Y'}, {'M'}, {'Z'}, {'T'}]",0.3661249291155084,29,0.8028846153846154,0.895566944417214,5050
"[{'P'}, {'X'}, {'M'}, {'Y'}]",0.364774526782746,27,0.8021978021978022,0.895566944417214,5050
"[{'O'}, {'T'}, {'M'}, {'O'}]",0.36365127123429997,30,0.8054298642533936,0.895566944417214,5050
"[{'Y'}, {'Y'}, {'M'}, {'Y'}]",0.36317294991296367,25,0.8015873015873015,0.895566944417214,5050
"[{'M'}, {'W'}, {'O'}, {'M'}]",0.3623192431691089,21,0.7980769230769231,0.895566944417214,5050
"[{'V'}, {'T'}, {'X'}, {'M'}]",0.3619335061244773,28,0.8051282051282052,0.895566944417214,5050
"[{'T'}, {'T'}, {'N'}, {'P'}]",0.3606354234517911,23,0.8015873015873016,0.895566944417214,5050
"[{'O'}, {'X'}, {'P'}, {'T'}]",0.36008286467820105,30,0.8080357142857143,0.895566944417214,5050
"[{'V'}, {'M'}, {'Z'}, {'T'}]",0.3599251221978955,21,0.8,0.895566944417214,5050
"[{'Y'}, {'U'}, {'Y'}, {'U'}]",0.3575218960891178,30,0.8099547511312217,0.895566944417214,5050
"[{'N'}, {'P'}, {'X'}, {'X'}]",0.3574929084143158,27,0.8076923076923077,0.895566944417214,5050
"[{'X'}, {'U'}, {'N'}, {'P'}]",0.3571329536936698,29,0.8095238095238094,0.895566944417214,5050
"[{'Y'}, {'N'}, {'Y'}, {'O'}]",0.35555873204323063,27,0.8092105263157895,0.895566944417214,5050
"[{'U'}, {'N'}, {'T'}, {'P'}]",0.35508210077286584,29,0.8111111111111111,0.895566944417214,5050
"[{'N'}, {'W'}, {'X'}, {'Z'}]",0.35465283704299777,32,0.8134920634920635,0.895566944417214,5050
"[{'O'}, {'U'}, {'W'}, {'T'}]",0.35421282144662847,30,0.8125,0.895566944417214,5050
"[{'T'}, {'P'}, {'V'}, {'U'}]",0.3531849411434259,27,0.8111111111111111,0.895566944417214,5050
"[{'V'}, {'M'}, {'P'}, {'P'}]",0.3531511063191478,30,0.8133333333333334,0.895566944417214,5050
"[{'P'}, {'V'}, {'P'}, {'Z'}]",0.3530131120677742,34,0.8159722222222222,0.895566944417214,5050
"[{'T'}, {'P'}, {'U'}, {'X'}]",0.3512565462123377,22,0.8083333333333333,0.895566944417214,5050
"[{'X'}, {'W'}, {'P'}, {'W'}]",0.3497442738681794,23,0.8106060606060606,0.895566944417214,5050
"[{'U'}, {'P'}, {'M'}, {'V'}]",0.3497442738681794,23,0.8106060606060606,0.895566944417214,5050
"[{'P'}, {'X'}, {'U'}, {'W'}]",0.34925961526059224,29,0.8157894736842106,0.895566944417214,5050
"[{'T'}, {'M'}, {'Y'}, {'O'}]",0.3479491470570233,31,0.8181818181818181,0.895566944417214,5050
"[{'U'}, {'Y'}, {'P'}, {'Y'}]",0.34657304675523004,22,0.8125,0.895566944417214,5050
"[{'W'}, {'W'}, {'W'}, {'N'}]",0.3462327506029389,23,0.8137254901960784,0.895566944417214,5050
"[{'M'}, {'V'}, {'O'}, {'U'}]",0.34552594009444804,21,0.8125,0.895566944417214,5050
"[{'P'}, {'X'}, {'U'}, {'P'}]",0.3448450364408162,36,0.8235294117647058,0.895566944417214,5050
"[{'U'}, {'P'}, {'Y'}, {'W'}]",0.34433801554291443,34,0.8229166666666667,0.895566944417214,5050
"[{'O'}, {'T'}, {'W'}, {'Y'}]",0.34339439373664205,30,0.8214285714285714,0.895566944417214,5050
"[{'U'}, {'V'}, {'N'}, {'T'}]",0.34323765349301616,33,0.8233082706766918,0.895566944417214,5050
"[{'X'}, {'V'}, {'N'}, {'M'}]",0.341957892537079,28,0.8214285714285715,0.895566944417214,5050
"[{'V'}, {'T'}, {'P'}, {'P'}]",0.3405320460092198,31,0.8245614035087719,0.895566944417214,5050
"[{'N'}, {'W'}, {'P'}, {'P'}]",0.3404249322577655,30,0.8240740740740742,0.895566944417214,5050
"[{'X'}, {'X'}, {'P'}, {'W'}]",0.3402972441494556,34,0.8263888888888888,0.895566944417214,5050
"[{'N'}, {'M'}, {'Z'}, {'T'}]",0.33941110858715995,30,0.825,0.895566944417214,5050
"[{'V'}, {'U'}, {'U'}, {'U'}]",0.33897493404457135,27,0.8235294117647058,0.895566944417214,5050
"[{'U'}, {'W'}, {'T'}, {'M'}]",0.33897493404457135,27,0.8235294117647058,0.895566944417214,5050
"[{'Z'}, {'U'}, {'M'}, {'X'}]",0.33761953010015067,30,0.8266666666666667,0.895566944417214,5050
"[{'P'}, {'T'}, {'Y'}, {'P'}]",0.33696626852378686,20,0.82,0.895566944417214,5050
"[{'Y'}, {'Z'}, {'Y'}, {'O'}]",0.3363901469017998,25,0.8246753246753247,0.895566944417214,5050
"[{'P'}, {'P'}, {'X'}, {'Y'}]",0.3361605655020755,30,0.8280542986425339,0.895566944417214,5050
"[{'X'}, {'M'}, {'N'}, {'U'}]",0.33571978753575316,21,0.8222222222222222,0.895566944417214,5050
"[{'X'}, {'U'}, {'T'}, {'N'}]",0.33529378212988914,32,0.8299595141700404,0.895566944417214,5050
"[{'P'}, {'X'}, {'N'}, {'T'}]",0.3351853421348382,29,0.8284313725490196,0.895566944417214,5050
"[{'P'}, {'V'}, {'T'}, {'P'}]",0.334431517962818,25,0.8266666666666667,0.895566944417214,5050
"[{'X'}, {'U'}, {'X'}, {'W'}]",0.3341833750836226,25,0.826923076923077,0.895566944417214,5050
"[{'P'}, {'X'}, {'N'}, {'Y'}]",0.3340422807612091,32,0.8311688311688312,0.895566944417214,5050
"[{'N'}, {'W'}, {'N'}, {'N'}]",0.33256416875375194,22,0.8264462809917356,0.895566944417214,5050
"[{'T'}, {'M'}, {'Y'}, {'Y'}]",0.3316092753537364,30,0.8325791855203619,0.895566944417214,5050
"[{'W'}, {'Y'}, {'P'}, {'T'}]",0.3314155698108009,21,0.8269230769230769,0.895566944417214,5050
"[{'Z'}, {'W'}, {'V'}, {'Z'}]",0.331090269537923,33,0.8345864661654135,0.895566944417214,5050
"[{'T'}, {'P'}, {'X'}, {'U'}]",0.32986920368183703,28,0.8333333333333334,0.895566944417214,5050
"[{'T'}, {'M'}, {'T'}, {'U'}]",0.32936593366053435,23,0.8307692307692308,0.895566944417214,5050
"[{'O'}, {'Z'}, {'O'}, {'N'}]",0.3288965064919641,37,0.8385093167701864,0.895566944417214,5050
"[{'V'}, {'N'}, {'N'}, {'T'}]",0.3288201518711491,26,0.8333333333333334,0.895566944417214,5050
"[{'P'}, {'N'}, {'U'}, {'X'}]",0.3286808133903729,39,0.8394736842105263,0.895566944417214,5050
"[{'P'}, {'T'}, {'Z'}, {'M'}]",0.3282804858151622,25,0.8333333333333333,0.895566944417214,5050
"[{'V'}, {'T'}, {'W'}, {'U'}]",0.32737360220476575,30,0.8371040723981901,0.895566944417214,5050
"[{'P'}, {'P'}, {'V'}, {'P'}]",0.32716774760253253,23,0.8333333333333333,0.895566944417214,5050
"[{'U'}, {'M'}, {'W'}, {'U'}]",0.3271677476025324,23,0.8333333333333334,0.895566944417214,5050
"[{'W'}, {'T'}, {'N'}, {'X'}]",0.326802952748276,28,0.8367346938775511,0.895566944417214,5050
"[{'V'}, {'U'}, {'V'}, {'N'}]",0.3259781819001225,26,0.8366013071895425,0.895566944417214,5050
"[{'M'}, {'Z'}, {'X'}, {'Z'}]",0.3257260075532512,24,0.8357142857142857,0.895566944417214,5050
"[{'U'}, {'V'}, {'Y'}, {'X'}]",0.3234991745055993,21,0.8365384615384616,0.895566944417214,5050
"[{'W'}, {'U'}, {'X'}, {'M'}]",0.3231805373385639,28,0.841025641025641,0.895566944417214,5050
"[{'Z'}, {'U'}, {'P'}, {'U'}]",0.3227548737072664,25,0.8400000000000001,0.895566944417214,5050
"[{'O'}, {'T'}, {'Z'}, {'V'}]",0.3226612586568304,27,0.8411764705882353,0.895566944417214,5050
"[{'Z'}, {'Y'}, {'T'}, {'Z'}]",0.32265948377240816,30,0.8425925925925926,0.895566944417214,5050
"[{'T'}, {'U'}, {'Y'}, {'V'}]",0.3216080728333578,20,0.8383838383838383,0.895566944417214,5050
"[{'V'}, {'V'}, {'W'}, {'U'}]",0.3214319360360264,31,0.8445378151260504,0.895566944417214,5050
"[{'M'}, {'V'}, {'W'}, {'P'}]",0.32119337403949966,32,0.8452380952380952,0.895566944417214,5050
"[{'X'}, {'Y'}, {'O'}, {'N'}]",0.3211915204289253,23,0.8409090909090908,0.895566944417214,5050
"[{'N'}, {'T'}, {'U'}, {'T'}]",0.3202055380795412,22,0.8416666666666667,0.895566944417214,5050
"[{'N'}, {'V'}, {'P'}, {'M'}]",0.3202055380795412,22,0.8416666666666667,0.895566944417214,5050
"[{'N'}, {'P'}, {'M'}, {'U'}]",0.3195398725842634,24,0.84375,0.895566944417214,5050
"[{'Y'}, {'X'}, {'T'}, {'U'}]",0.3195327967934296,29,0.8461538461538461,0.895566944417214,5050
"[{'V'}, {'X'}, {'Y'}, {'M'}]",0.3191265237586962,21,0.8425925925925926,0.895566944417214,5050
"[{'Y'}, {'Y'}, {'Y'}, {'M'}]",0.31823540840739717,27,0.8470588235294118,0.895566944417214,5050
"[{'X'}, {'Y'}, {'U'}, {'N'}]",0.31820941522875956,25,0.8461538461538461,0.895566944417214,5050
"[{'P'}, {'X'}, {'V'}, {'N'}]",0.3181391012436655,32,0.8492063492063492,0.895566944417214,5050
"[{'O'}, {'V'}, {'Z'}, {'M'}]",0.3178834188143743,21,0.8444444444444444,0.895566944417214,5050
"[{'V'}, {'M'}, {'P'}, {'Y'}]",0.31747456306580346,25,0.8472222222222222,0.895566944417214,5050
"[{'O'}, {'Z'}, {'X'}, {'P'}]",0.31630992637306465,28,0.8502673796791442,0.895566944417214,5050
"[{'Z'}, {'M'}, {'P'}, {'V'}]",0.3157591476298016,30,0.8518518518518519,0.895566944417214,5050
"[{'T'}, {'M'}, {'P'}, {'Z'}]",0.3157591476298016,30,0.8518518518518519,0.895566944417214,5050
"[{'N'}, {'X'}, {'M'}, {'O'}]",0.3153439539067878,24,0.85,0.895566944417214,5050
"[{'O'}, {'X'}, {'Y'}, {'M'}]",0.315207313659854,30,0.8526785714285714,0.895566944417214,5050
"[{'X'}, {'Y'}, {'P'}, {'Y'}]",0.3151601353578287,26,0.8511904761904762,0.895566944417214,5050
"[{'P'}, {'P'}, {'O'}, {'X'}]",0.31460495060732097,26,0.8520710059171597,0.895566944417214,5050
"[{'T'}, {'P'}, {'Y'}, {'V'}]",0.31460495060732085,26,0.8520710059171598,0.895566944417214,5050
"[{'N'}, {'P'}, {'O'}, {'O'}]",0.3143791273120705,24,0.8515625,0.895566944417214,5050
"[{'W'}, {'M'}, {'X'}, {'U'}]",0.3143791273120705,24,0.8515625,0.895566944417214,5050
"[{'Z'}, {'U'}, {'N'}, {'X'}]",0.3140833151267133,32,0.855072463768116,0.895566944417214,5050
"[{'X'}, {'T'}, {'X'}, {'M'}]",0.313579909610756,25,0.8533333333333333,0.895566944417214,5050
"[{'O'}, {'P'}, {'T'}, {'X'}]",0.31343517734082627,24,0.8531468531468531,0.895566944417214,5050
"[{'W'}, {'O'}, {'X'}, {'M'}]",0.31335328833852893,21,0.8518518518518519,0.895566944417214,5050
"[{'X'}, {'P'}, {'X'}, {'U'}]",0.31310434798498243,26,0.8545454545454546,0.895566944417214,5050
"[{'M'}, {'U'}, {'Y'}, {'N'}]",0.31303243599563324,29,0.8557692307692307,0.895566944417214,5050
"[{'Y'}, {'T'}, {'P'}, {'T'}]",0.3128179266431519,30,0.8564593301435407,0.895566944417214,5050
"[{'P'}, {'W'}, {'P'}, {'O'}]",0.3127826623717328,32,0.8571428571428571,0.895566944417214,5050
"[{'M'}, {'P'}, {'P'}, {'M'}]",0.31273585891838085,27,0.8555555555555555,0.895566944417214,5050
"[{'Y'}, {'U'}, {'N'}, {'Y'}]",0.3125861733012446,37,0.8588235294117648,0.895566944417214,5050
"[{'X'}, {'Y'}, {'Y'}, {'Y'}]",0.31208569724185387,32,0.8582995951417004,0.895566944417214,5050
"[{'T'}, {'X'}, {'X'}, {'M'}]",0.31205279292307986,22,0.8547008547008548,0.895566944417214,5050
"[{'V'}, {'Z'}, {'N'}, {'Y'}]",0.3120365040151454,30,0.8577777777777778,0.895566944417214,5050
"[{'Z'}, {'U'}, {'T'}, {'N'}]",0.3115612825957602,35,0.8600000000000001,0.895566944417214,5050
"[{'P'}, {'N'}, {'Y'}, {'N'}]",0.3113936430302233,29,0.8585858585858586,0.895566944417214,5050
"[{'V'}, {'M'}, {'Z'}, {'P'}]",0.3113936430302233,29,0.8585858585858586,0.895566944417214,5050
"[{'M'}, {'Y'}, {'P'}, {'W'}]",0.31078007278189435,30,0.86,0.895566944417214,5050
"[{'X'}, {'Y'}, {'U'}, {'X'}]",0.3104512885763815,25,0.858974358974359,0.895566944417214,5050
"[{'N'}, {'N'}, {'M'}, {'P'}]",0.31032129450831314,20,0.8571428571428571,0.895566944417214,5050
"[{'P'}, {'O'}, {'M'}, {'N'}]",0.31011775993770463,24,0.8592592592592593,0.895566944417214,5050
"[{'W'}, {'Y'}, {'T'}, {'W'}]",0.30993055762214117,25,0.86,0.895566944417214,5050
"[{'O'}, {'P'}, {'V'}, {'U'}]",0.30993055762214106,25,0.8600000000000001,0.895566944417214,5050
"[{'T'}, {'U'}, {'W'}, {'Z'}]",0.30991883846881874,30,0.8616071428571429,0.895566944417214,5050
"[{'V'}, {'U'}, {'T'}, {'P'}]",0.3098701295382652,28,0.8611111111111112,0.895566944417214,5050
"[{'W'}, {'O'}, {'W'}, {'V'}]",0.30980012081902086,26,0.8606060606060606,0.895566944417214,5050
"[{'W'}, {'U'}, {'Y'}, {'X'}]",0.30978396147779796,25,0.8602941176470588,0.895566944417214,5050
"[{'U'}, {'W'}, {'U'}, {'M'}]",0.30973396657317875,32,0.8625,0.895566944417214,5050
"[{'T'}, {'W'}, {'P'}, {'M'}]",0.3097108347995061,27,0.861111111111111,0.895566944417214,5050
"[{'M'}, {'M'}, {'P'}, {'O'}]",0.30961389926003435,22,0.8595041322314051,0.895566944417214,5050
"[{'P'}, {'Z'}, {'N'}, {'Z'}]",0.3095485618155386,26,0.8611111111111112,0.895566944417214,5050
"[{'T'}, {'M'}, {'Z'}, {'U'}]",0.3093275396599374,32,0.86328125,0.895566944417214,5050
"[{'M'}, {'P'}, {'T'}, {'T'}]",0.30895881684042825,27,0.8626373626373626,0.895566944417214,5050
"[{'T'}, {'Y'}, {'O'}, {'Y'}]",0.30859573206599467,26,0.8630952380952381,0.895566944417214,5050
"[{'Z'}, {'Z'}, {'X'}, {'T'}]",0.30823142979632956,30,0.8650000000000001,0.895566944417214,5050
"[{'W'}, {'M'}, {'Y'}, {'M'}]",0.30822294864185407,26,0.863905325443787,0.895566944417214,5050
"[{'P'}, {'W'}, {'O'}, {'Z'}]",0.30799398229853914,27,0.8647058823529411,0.895566944417214,5050
"[{'T'}, {'O'}, {'P'}, {'M'}]",0.30777570429112333,24,0.8642857142857142,0.895566944417214,5050
"[{'X'}, {'M'}, {'P'}, {'P'}]",0.30735931988611354,29,0.8666666666666667,0.895566944417214,5050
"[{'O'}, {'O'}, {'P'}, {'T'}]",0.3073314174425976,33,0.8676470588235294,0.895566944417214,5050
"[{'U'}, {'U'}, {'T'}, {'V'}]",0.30660916576793606,39,0.8703703703703703,0.895566944417214,5050
"[{'O'}, {'W'}, {'N'}, {'U'}]",0.3066036266353517,24,0.8671328671328672,0.895566944417214,5050
"[{'W'}, {'N'}, {'P'}, {'U'}]",0.30651467932602994,25,0.8676470588235294,0.895566944417214,5050
